Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4013,1,2,0.010033390717071988,0.0100325,,8
F2,200000,200000,1371,1,2,0.006854971175553004,0.006855,,4
F3,400000,400000,2977,1,2,0.007442000523324888,0.0074425,,5
F4,400000,400000,1688,1,2,0.004219317671727563,0.00422,,1
F5,200000,200000,3311,1,2,0.016553829371337647,0.016555,,1
F6,400000,400000,2999,1,2,0.0074976290482640096,0.0074975,,2
F7,400000,400000,1336,1,2,0.003339340856624684,0.00334,,6
F8,200000,200000,8720,1,2,0.04359977541268567,0.0436,,8
F9,200000,200000,2711,1,2,0.013553780185117326,0.013555,,5
F10,400000,400000,3463,1,2,0.008656255210670372,0.0086575,,3
F11,100000,100000,4568,1,2,0.0456802480193641,0.04568,,4
F12,400000,400000,600,1,2,0.0012844395949032084,0.0015,,5
F13,200000,200000,775,1,2,0.0038748944714868117,0.003875,,3
F14,400000,400000,10023,1,2,0.025058662968653334,0.0250575,,8
F15,200000,200000,5044,1,2,0.025219696156815852,0.02522,,4
F16,200000,200000,2698,1,2,0.013490905771286421,0.01349,,6
F17,400000,400000,1863,1,2,0.004657123005633368,0.0046575,,8
F18,200000,200000,5881,1,2,0.02940485960076311,0.029405,,7
F19,400000,400000,600,1,2,0.00019497252653988273,0.0015,,7
F20,200000,200000,6147,1,2,0.030734490256410618,0.030735,,6
F21,400000,400000,600,1,2,0.001351249534499055,0.0015,,3
F22,400000,400000,1343,1,2,0.003358689160442907,0.0033575,,7
F23,400000,400000,734,1,2,0.0018352571471021983,0.001835,,2
F24,400000,400000,7719,1,2,0.019296958666522923,0.0192975,,4
F25,400000,400000,10807,1,2,0.02701698211009751,0.0270175,,5
F26,100000,100000,3843,1,2,0.038431126436959784,0.03843,,4
F27,200000,200000,4962,1,2,0.024809023442416756,0.02481,,6
F28,400000,400000,8303,1,2,0.020757485283648403,0.0207575,,7
F29,100000,100000,4345,1,2,0.043451868285455664,0.04345,,1
F30,200000,200000,10396,1,2,0.051978434650323035,0.05198,,7
F31,200000,200000,8397,1,2,0.04198419946280563,0.041985,,5
F32,200000,200000,3679,1,2,0.018394947689476193,0.018395,,8
F33,400000,400000,600,1,2,0.0009162823708787626,0.0015,,2
F34,400000,400000,5553,1,2,0.013881934925640216,0.0138825,,7
F35,400000,400000,3755,1,2,0.009388696740686986,0.0093875,,4
F36,200000,200000,11626,1,2,0.05813214302550168,0.05813,,5
F37,200000,200000,9913,1,2,0.04956562582176732,0.049565,,5
F38,100000,100000,7550,1,2,0.07550291002488174,0.0755,,5
F39,400000,400000,8001,1,2,0.02000356050396032,0.0200025,,5
F40,400000,400000,6285,1,2,0.0157122212801018,0.0157125,,6
F41,200000,200000,11247,1,2,0.0562364758662601,0.056235,,5
F42,400000,400000,600,1,2,0.001359117350012068,0.0015,,5
F43,400000,400000,11793,1,2,0.029483279661599193,0.0294825,,1
F44,100000,100000,4218,1,2,0.04217958283314721,0.04218,,7
F45,400000,400000,4336,1,2,0.01083914493902123,0.01084,,7
F46,200000,200000,7479,1,2,0.03739579502657926,0.037395,,8
F47,400000,400000,9661,1,2,0.024152391124450796,0.0241525,,1
F48,400000,400000,4537,1,2,0.011343180956853254,0.0113425,,1
