Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4916,1,2,0.049157526242477045,0.04916,,7
F2,100000,100000,3995,1,2,0.03995128978653362,0.03995,,7
F3,200000,200000,1181,1,2,0.005905607752180075,0.005905,,4
F4,400000,400000,3293,1,2,0.008232509819225742,0.0082325,,8
F5,200000,200000,2369,1,2,0.011845893318126244,0.011845,,1
F6,50000,50000,937,1,2,0.01874029838291036,0.01874,,8
F7,200000,200000,2126,1,2,0.010630807308223744,0.01063,,8
F8,400000,400000,1017,1,2,0.002543108803054861,0.0025425,,6
F9,200000,200000,2656,1,2,0.013280114957386124,0.01328,,3
F10,400000,400000,3394,1,2,0.008484391907275568,0.008485,,1
F11,100000,100000,4775,1,2,0.04774806182582614,0.04775,,2
F12,200000,200000,2857,1,2,0.01428393044738785,0.014285,,2
F13,200000,200000,10943,1,2,0.054715401669641506,0.054715,,7
F14,400000,400000,9871,1,2,0.024677467587592372,0.0246775,,7
F15,200000,200000,10892,1,2,0.054457678061372916,0.05446,,4
F16,400000,400000,7497,1,2,0.018742040399334026,0.0187425,,4
F17,100000,100000,3155,1,2,0.03155163103724623,0.03155,,2
F18,400000,400000,3996,1,2,0.009991179918759086,0.00999,,5
F19,200000,200000,4739,1,2,0.02369544664969858,0.023695,,1
F20,100000,100000,1176,1,2,0.011760225352942744,0.01176,,3
F21,50000,50000,1703,1,2,0.03405838354199897,0.03406,,4
F22,50000,50000,3512,1,2,0.07023560191601863,0.07024,,3
F23,400000,400000,8339,1,2,0.020847032580067038,0.0208475,,7
F24,400000,400000,3729,1,2,0.009322423783612588,0.0093225,,7
F25,400000,400000,3134,1,2,0.007834342561176932,0.007835,,7
F26,400000,400000,5815,1,2,0.01453761606936349,0.0145375,,8
F27,400000,400000,9138,1,2,0.022844842122288933,0.022845,,2
F28,400000,400000,1867,1,2,0.004667026702961374,0.0046675,,3
F29,200000,200000,9569,1,2,0.04784732931440733,0.047845,,3
F30,200000,200000,712,1,2,0.003559027495269207,0.00356,,2
F31,100000,100000,7303,1,2,0.07303075337388337,0.07303,,7
F32,400000,400000,4820,1,2,0.012050680865582558,0.01205,,6
F33,400000,400000,2397,1,2,0.005992705778003732,0.0059925,,5
F34,400000,400000,10321,1,2,0.025802245920217876,0.0258025,,3
F35,200000,200000,8762,1,2,0.04381170994476413,0.04381,,4
F36,200000,200000,3393,1,2,0.016963994580267927,0.016965,,7
F37,400000,400000,4587,1,2,0.011468432372094356,0.0114675,,2
F38,400000,400000,7319,1,2,0.018296729842003007,0.0182975,,1
F39,400000,400000,7177,1,2,0.01794273926754711,0.0179425,,4
F40,400000,400000,3880,1,2,0.009701071829713054,0.0097,,4
F41,400000,400000,844,1,2,0.002109605197857037,0.00211,,2
F42,400000,400000,6609,1,2,0.016522053548297097,0.0165225,,5
F43,400000,400000,600,1,2,0.000869677894307877,0.0015,,6
F44,400000,400000,600,1,2,0.00025267244390761445,0.0015,,1
F45,400000,400000,3519,1,2,0.008798697858590693,0.0087975,,6
F46,200000,200000,4541,1,2,0.022706069915485433,0.022705,,3
F47,200000,200000,7533,1,2,0.037666176858846705,0.037665,,3
F48,400000,400000,773,1,2,0.0019316519791149863,0.0019325,,3
