Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2875,1,2,0.007186285126007941,0.0071875,,5
F2,200000,200000,8933,1,2,0.044662635361625735,0.044665,,1
F3,50000,50000,8589,1,2,0.17178639165422305,0.17178,,6
F4,400000,400000,3751,1,2,0.009378109050977024,0.0093775,,7
F5,400000,400000,1132,1,2,0.002830179933730359,0.00283,,3
F6,200000,200000,2989,1,2,0.014945565791051996,0.014945,,5
F7,400000,400000,11737,1,2,0.029341265463332822,0.0293425,,6
F8,200000,200000,2499,1,2,0.012494700674159365,0.012495,,3
F9,400000,400000,796,1,2,0.001990170270389502,0.00199,,4
F10,400000,400000,600,1,2,0.0007140737590072277,0.0015,,8
F11,200000,200000,5890,1,2,0.0294488388012083,0.02945,,8
F12,400000,400000,1857,1,2,0.004643391061146196,0.0046425,,3
F13,400000,400000,2073,1,2,0.005182673687160522,0.0051825,,5
F14,400000,400000,1327,1,2,0.0033170258172872114,0.0033175,,8
F15,400000,400000,1209,1,2,0.003021471600479275,0.0030225,,1
F16,200000,200000,1795,1,2,0.0089760322680279,0.008975,,4
F17,400000,400000,5966,1,2,0.014913888902556072,0.014915,,4
F18,100000,100000,6467,1,2,0.06467172503360885,0.06467,,4
F19,100000,100000,9479,1,2,0.0947875202272857,0.09479,,1
F20,200000,200000,7111,1,2,0.03555695083075511,0.035555,,4
F21,200000,200000,1882,1,2,0.009409885653205052,0.00941,,6
F22,400000,400000,1131,1,2,0.0028287134953895454,0.0028275,,5
F23,100000,100000,646,1,2,0.0064605350203526535,0.00646,,1
F24,400000,400000,1634,1,2,0.00408533737926392,0.004085,,4
F25,400000,400000,1190,1,2,0.0029749232854498486,0.002975,,6
F26,400000,400000,4776,1,2,0.011939004098528105,0.01194,,7
F27,400000,400000,6327,1,2,0.015816536114683255,0.0158175,,3
F28,400000,400000,10027,1,2,0.025067610124340167,0.0250675,,8
F29,200000,200000,1819,1,2,0.009095038546913292,0.009095,,3
F30,200000,200000,2002,1,2,0.010009057195762061,0.01001,,1
F31,400000,400000,600,1,2,0.0011873663874632512,0.0015,,2
F32,400000,400000,1216,1,2,0.0030409870874572587,0.00304,,2
F33,400000,400000,600,1,2,0.0005048231799578695,0.0015,,1
F34,100000,100000,1707,1,2,0.0170696678274177,0.01707,,6
F35,400000,400000,5626,1,2,0.014065564155265553,0.014065,,5
F36,400000,400000,11305,1,2,0.028262304247855086,0.0282625,,1
F37,200000,200000,8798,1,2,0.04399134969530652,0.04399,,3
F38,200000,200000,7338,1,2,0.03668885266612065,0.03669,,5
F39,100000,100000,1381,1,2,0.013811233707325288,0.01381,,4
F40,100000,100000,6375,1,2,0.06374827190549735,0.06375,,7
F41,400000,400000,2153,1,2,0.005383614384948651,0.0053825,,6
F42,200000,200000,3682,1,2,0.018410635108213308,0.01841,,7
F43,100000,100000,6425,1,2,0.06424732301901866,0.06425,,6
F44,400000,400000,2657,1,2,0.0066421295389093304,0.0066425,,8
F45,400000,400000,4236,1,2,0.010589227877116487,0.01059,,6
F46,200000,200000,896,1,2,0.004479132121283518,0.00448,,7
F47,400000,400000,4111,1,2,0.010278680219947961,0.0102775,,8
F48,400000,400000,958,1,2,0.0023958733646051865,0.002395,,7
