Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6389,1,2,0.06388510834327299,0.06389,,8
F2,400000,400000,10407,1,2,0.026016973064176163,0.0260175,,5
F3,200000,200000,8761,1,2,0.04380705134661389,0.043805,,8
F4,100000,100000,1148,1,2,0.011479440322527346,0.01148,,8
F5,100000,100000,654,1,2,0.006539077133293381,0.00654,,7
F6,400000,400000,1893,1,2,0.00473219096552191,0.0047325,,3
F7,400000,400000,2185,1,2,0.005463349469068013,0.0054625,,2
F8,100000,100000,8161,1,2,0.08161255911199528,0.08161,,8
F9,400000,400000,2549,1,2,0.006373397895777622,0.0063725,,4
F10,50000,50000,1278,1,2,0.025560711019822935,0.02556,,4
F11,400000,400000,7569,1,2,0.018921264448949926,0.0189225,,5
F12,200000,200000,7251,1,2,0.036253377443316026,0.036255,,7
F13,400000,400000,935,1,2,0.0023385716224618713,0.0023375,,5
F14,400000,400000,5527,1,2,0.013818452839852502,0.0138175,,5
F15,400000,400000,6099,1,2,0.015246262216654927,0.0152475,,6
F16,400000,400000,7049,1,2,0.017622466744690146,0.0176225,,3
F17,200000,200000,10874,1,2,0.054370703168536316,0.05437,,8
F18,400000,400000,9327,1,2,0.02331659804202968,0.0233175,,8
F19,200000,200000,6811,1,2,0.03405632060560182,0.034055,,3
F20,400000,400000,8517,1,2,0.021293050697676064,0.0212925,,7
F21,400000,400000,5711,1,2,0.014276966149058268,0.0142775,,2
F22,400000,400000,10547,1,2,0.026367883076454768,0.0263675,,6
F23,400000,400000,600,1,2,0.0013080807878901313,0.0015,,8
F24,400000,400000,8367,1,2,0.020918723736918943,0.0209175,,4
F25,400000,400000,3663,1,2,0.00915745580986288,0.0091575,,7
F26,400000,400000,600,1,2,0.0006954062736156952,0.0015,,6
F27,400000,400000,9209,1,2,0.023021399549143173,0.0230225,,3
F28,400000,400000,10242,1,2,0.0256048627630186,0.025605,,7
F29,50000,50000,1029,1,2,0.02058095893209111,0.02058,,7
F30,200000,200000,1196,1,2,0.005980558994502894,0.00598,,8
F31,200000,200000,9325,1,2,0.046624552351171855,0.046625,,3
F32,400000,400000,6125,1,2,0.015312784003201074,0.0153125,,4
F33,400000,400000,2277,1,2,0.005691328053235634,0.0056925,,1
F34,400000,400000,1786,1,2,0.004464226665516213,0.004465,,5
F35,200000,200000,9448,1,2,0.047239746434280805,0.04724,,4
F36,400000,400000,9599,1,2,0.023997958030879535,0.0239975,,5
F37,400000,400000,5826,1,2,0.01456494896900909,0.014565,,3
F38,100000,100000,752,1,2,0.007521056438576479,0.00752,,1
F39,400000,400000,6420,1,2,0.016050941171763977,0.01605,,6
F40,200000,200000,6137,1,2,0.030685079195908377,0.030685,,8
F41,400000,400000,814,1,2,0.0020357959985228824,0.002035,,3
F42,400000,400000,1725,1,2,0.004313208211799702,0.0043125,,7
F43,400000,400000,1709,1,2,0.004272931795596097,0.0042725,,4
F44,50000,50000,1728,1,2,0.03456011042276211,0.03456,,4
F45,400000,400000,10000,1,2,0.025000081522259174,0.025,,6
F46,200000,200000,11861,1,2,0.059304304603645414,0.059305,,8
F47,400000,400000,2321,1,2,0.0058027541920307735,0.0058025,,6
F48,400000,400000,8237,1,2,0.020592038347835396,0.0205925,,8
