Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,911,1,2,0.004556126423354012,0.004555,,8
F2,100000,100000,1367,1,2,0.013669311289187469,0.01367,,1
F3,200000,200000,621,1,2,0.003103822537568135,0.003105,,1
F4,200000,200000,1923,1,2,0.009615614085467628,0.009615,,6
F5,200000,200000,4018,1,2,0.020089315197933555,0.02009,,6
F6,400000,400000,7993,1,2,0.01998295302014208,0.0199825,,3
F7,400000,400000,7749,1,2,0.019372093584472783,0.0193725,,8
F8,50000,50000,3347,1,2,0.06694297846319763,0.06694,,6
F9,200000,200000,2063,1,2,0.010315708113202482,0.010315,,7
F10,50000,50000,2605,1,2,0.05209876290145954,0.0521,,1
F11,200000,200000,4474,1,2,0.0223688316830003,0.02237,,7
F12,400000,400000,600,1,2,0.0009743211683846953,0.0015,,5
F13,100000,100000,7167,1,2,0.0716745615578589,0.07167,,6
F14,200000,200000,9705,1,2,0.048524511654804536,0.048525,,3
F15,400000,400000,4218,1,2,0.010544800559589285,0.010545,,4
F16,400000,400000,7691,1,2,0.019228189004651952,0.0192275,,6
F17,50000,50000,6045,1,2,0.12089857679133054,0.1209,,3
F18,50000,50000,2000,1,2,0.039998503949387365,0.04,,1
F19,400000,400000,8087,1,2,0.020217927974207572,0.0202175,,5
F20,400000,400000,8017,1,2,0.020042882003568185,0.0200425,,4
F21,400000,400000,2089,1,2,0.005222157782854953,0.0052225,,1
F22,400000,400000,4267,1,2,0.010667740903383072,0.0106675,,4
F23,400000,400000,1661,1,2,0.004152389725012695,0.0041525,,3
F24,400000,400000,600,1,2,0.0012611511964591426,0.0015,,1
F25,200000,200000,709,1,2,0.0035439379616483135,0.003545,,3
F26,400000,400000,1498,1,2,0.0037458153826442353,0.003745,,8
F27,100000,100000,4308,1,2,0.043082486821545585,0.04308,,6
F28,100000,100000,1577,1,2,0.01576917789373733,0.01577,,1
F29,400000,400000,2441,1,2,0.00610326666159533,0.0061025,,5
F30,400000,400000,7885,1,2,0.019712184398310628,0.0197125,,1
F31,400000,400000,8983,1,2,0.02245695760401817,0.0224575,,3
F32,200000,200000,3308,1,2,0.01653969692239321,0.01654,,3
F33,400000,400000,3450,1,2,0.00862593417042562,0.008625,,2
F34,400000,400000,7755,1,2,0.01938849798621134,0.0193875,,5
F35,400000,400000,10505,1,2,0.02626331031354881,0.0262625,,7
F36,200000,200000,2634,1,2,0.013169612150297383,0.01317,,5
F37,200000,200000,6779,1,2,0.03389558005101989,0.033895,,4
F38,100000,100000,2162,1,2,0.02161970479167405,0.02162,,8
F39,400000,400000,5196,1,2,0.012989167701468018,0.01299,,8
F40,400000,400000,6157,1,2,0.015393364733255893,0.0153925,,7
F41,400000,400000,9853,1,2,0.024633555093839354,0.0246325,,8
F42,100000,100000,3566,1,2,0.03566119711614167,0.03566,,5
F43,200000,200000,3782,1,2,0.01890940446603548,0.01891,,4
F44,400000,400000,885,1,2,0.0022122363325604646,0.0022125,,5
F45,200000,200000,2338,1,2,0.011691168601520134,0.01169,,6
F46,400000,400000,5969,1,2,0.014921525788877472,0.0149225,,3
F47,400000,400000,768,1,2,0.0019199361168713187,0.00192,,2
F48,200000,200000,3925,1,2,0.01962578286785347,0.019625,,7
