Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2343,1,2,0.005858231607743569,0.0058575,,4
F2,400000,400000,604,1,2,0.0015112023609977765,0.00151,,7
F3,200000,200000,4126,1,2,0.020629217470960803,0.02063,,1
F4,200000,200000,7789,1,2,0.038945398665799824,0.038945,,4
F5,200000,200000,8595,1,2,0.042974429492936506,0.042975,,6
F6,400000,400000,1147,1,2,0.0028684033649991614,0.0028675,,2
F7,400000,400000,600,1,2,0.0014798171970773488,0.0015,,5
F8,400000,400000,600,1,2,0.000654574050398149,0.0015,,8
F9,400000,400000,3943,1,2,0.009856761908933809,0.0098575,,7
F10,200000,200000,2539,1,2,0.012694797478344344,0.012695,,1
F11,400000,400000,720,1,2,0.0017997522897675866,0.0018,,1
F12,400000,400000,1005,1,2,0.002512502495323643,0.0025125,,6
F13,200000,200000,8493,1,2,0.04246395778471179,0.042465,,1
F14,400000,400000,4910,1,2,0.012276062528021603,0.012275,,7
F15,400000,400000,8116,1,2,0.020290180945793823,0.02029,,7
F16,200000,200000,7723,1,2,0.038614565499263453,0.038615,,7
F17,200000,200000,1241,1,2,0.006205670783616779,0.006205,,6
F18,400000,400000,6745,1,2,0.016862697001604476,0.0168625,,6
F19,400000,400000,9111,1,2,0.022778054895658317,0.0227775,,6
F20,400000,400000,3494,1,2,0.008734230402847487,0.008735,,5
F21,200000,200000,3865,1,2,0.01932409359260978,0.019325,,5
F22,200000,200000,9082,1,2,0.04541241648707739,0.04541,,1
F23,400000,400000,8364,1,2,0.02091018714723869,0.02091,,4
F24,400000,400000,6446,1,2,0.016115592256741862,0.016115,,3
F25,50000,50000,4261,1,2,0.08521607910717666,0.08522,,4
F26,100000,100000,8239,1,2,0.08238611345448615,0.08239,,4
F27,200000,200000,8735,1,2,0.043674006114019004,0.043675,,4
F28,400000,400000,1561,1,2,0.003901412477604893,0.0039025,,3
F29,400000,400000,5811,1,2,0.014527666021639796,0.0145275,,5
F30,200000,200000,8747,1,2,0.04373707302718843,0.043735,,1
F31,200000,200000,8642,1,2,0.043207702485706156,0.04321,,7
F32,400000,400000,1865,1,2,0.004662785931170255,0.0046625,,8
F33,400000,400000,992,1,2,0.0024795243001843326,0.00248,,4
F34,400000,400000,8307,1,2,0.020767296445662276,0.0207675,,3
F35,200000,200000,821,1,2,0.004106008109992509,0.004105,,3
F36,50000,50000,1408,1,2,0.02816003553732571,0.02816,,3
F37,400000,400000,7485,1,2,0.018713491151712724,0.0187125,,2
F38,200000,200000,7255,1,2,0.03627601847081416,0.036275,,6
F39,100000,100000,2909,1,2,0.029089252430606338,0.02909,,4
F40,50000,50000,901,1,2,0.018019090386827252,0.01802,,4
F41,400000,400000,1180,1,2,0.0029494283943023725,0.00295,,8
F42,400000,400000,600,1,2,0.0013766551844442698,0.0015,,2
F43,400000,400000,3982,1,2,0.00995492327860037,0.009955,,1
F44,200000,200000,6554,1,2,0.032769859808013,0.03277,,1
F45,200000,200000,11975,1,2,0.05987271723093845,0.059875,,6
F46,400000,400000,8733,1,2,0.021832330983963262,0.0218325,,6
F47,400000,400000,11106,1,2,0.027765465853439253,0.027765,,7
F48,200000,200000,2148,1,2,0.010739443856963488,0.01074,,2
