Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10282,1,2,0.025704271687146063,0.025705,,4
F2,200000,200000,9673,1,2,0.04836286117708044,0.048365,,5
F3,400000,400000,600,1,2,0.00035060600681846577,0.0015,,3
F4,400000,400000,963,1,2,0.00240780534164009,0.0024075,,4
F5,400000,400000,9613,1,2,0.024032941095774918,0.0240325,,2
F6,50000,50000,4065,1,2,0.08129786799567418,0.0813,,2
F7,400000,400000,1162,1,2,0.0029044996381422106,0.002905,,7
F8,100000,100000,2686,1,2,0.026860282270004143,0.02686,,5
F9,400000,400000,600,1,2,0.0011636284222417137,0.0015,,8
F10,400000,400000,1519,1,2,0.0037980320549099167,0.0037975,,3
F11,100000,100000,1598,1,2,0.015979196054480282,0.01598,,2
F12,400000,400000,1660,1,2,0.004149027529102289,0.00415,,8
F13,400000,400000,1050,1,2,0.0026259610636966135,0.002625,,5
F14,400000,400000,600,1,2,0.0011536845585424782,0.0015,,1
F15,400000,400000,1066,1,2,0.0026637666721630593,0.002665,,6
F16,400000,400000,2115,1,2,0.0052881522907520795,0.0052875,,6
F17,100000,100000,6551,1,2,0.06550839495836336,0.06551,,4
F18,400000,400000,600,1,2,0.0012090809084012166,0.0015,,2
F19,400000,400000,6502,1,2,0.01625480829891668,0.016255,,3
F20,200000,200000,3597,1,2,0.017984348425495456,0.017985,,8
F21,400000,400000,5465,1,2,0.013663118429480203,0.0136625,,4
F22,400000,400000,600,1,2,0.0002581624211137612,0.0015,,3
F23,400000,400000,6897,1,2,0.017242254842772975,0.0172425,,7
F24,200000,200000,2549,1,2,0.012745475191063949,0.012745,,8
F25,400000,400000,1931,1,2,0.004827824304185602,0.0048275,,5
F26,400000,400000,4169,1,2,0.010422798298989289,0.0104225,,7
F27,400000,400000,10562,1,2,0.026405052574846377,0.026405,,8
F28,100000,100000,7749,1,2,0.07748728723150933,0.07749,,2
F29,400000,400000,10847,1,2,0.027116806303533803,0.0271175,,2
F30,100000,100000,3980,1,2,0.03980088785872549,0.0398,,8
F31,50000,50000,2467,1,2,0.0493377407223623,0.04934,,2
F32,50000,50000,2406,1,2,0.04812241258114053,0.04812,,3
F33,50000,50000,3030,1,2,0.060598523673974836,0.0606,,8
F34,100000,100000,5435,1,2,0.05434768537768192,0.05435,,3
F35,200000,200000,1930,1,2,0.009651015204239805,0.00965,,3
F36,400000,400000,7643,1,2,0.01910634574366818,0.0191075,,1
F37,400000,400000,1275,1,2,0.003186886089211194,0.0031875,,4
F38,200000,200000,6887,1,2,0.03443506204121122,0.034435,,1
F39,100000,100000,2319,1,2,0.023190519912575536,0.02319,,5
F40,400000,400000,829,1,2,0.002071823680253021,0.0020725,,7
F41,400000,400000,6903,1,2,0.017258585800038362,0.0172575,,4
F42,400000,400000,5637,1,2,0.014093356490481948,0.0140925,,5
F43,400000,400000,5756,1,2,0.014390620250403413,0.01439,,6
F44,400000,400000,3503,1,2,0.008757206362357148,0.0087575,,2
F45,400000,400000,6059,1,2,0.015148058692061386,0.0151475,,1
F46,200000,200000,7835,1,2,0.03917425457242927,0.039175,,4
F47,200000,200000,1444,1,2,0.007218941400829255,0.00722,,1
F48,400000,400000,10185,1,2,0.025462988497116302,0.0254625,,3
