Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2277,1,2,0.005691254469540885,0.0056925,,2
F2,50000,50000,1041,1,2,0.020818788687510414,0.02082,,7
F3,400000,400000,10278,1,2,0.02569560883976796,0.025695,,4
F4,400000,400000,2373,1,2,0.005931482915219499,0.0059325,,3
F5,400000,400000,5408,1,2,0.01352033155618304,0.01352,,8
F6,400000,400000,600,1,2,0.0007686461064420058,0.0015,,7
F7,50000,50000,7408,1,2,0.14816767647497797,0.14816,,8
F8,400000,400000,6545,1,2,0.016361630936501115,0.0163625,,4
F9,200000,200000,1729,1,2,0.00864479990281064,0.008645,,4
F10,200000,200000,3609,1,2,0.018044785945770414,0.018045,,5
F11,100000,100000,3954,1,2,0.039539791274491365,0.03954,,1
F12,400000,400000,3710,1,2,0.00927619536999258,0.009275,,8
F13,400000,400000,3829,1,2,0.009571414568484093,0.0095725,,7
F14,400000,400000,2639,1,2,0.0065982018681746135,0.0065975,,5
F15,200000,200000,6155,1,2,0.030775520168757398,0.030775,,3
F16,200000,200000,9427,1,2,0.04713403285335627,0.047135,,8
F17,400000,400000,11759,1,2,0.029398083649027074,0.0293975,,8
F18,400000,400000,4055,1,2,0.010136969437962273,0.0101375,,2
F19,50000,50000,1960,1,2,0.039199132286432126,0.0392,,3
F20,200000,200000,6664,1,2,0.03331771151862806,0.03332,,1
F21,200000,200000,1682,1,2,0.008409055666089071,0.00841,,2
F22,400000,400000,600,1,2,0.0006980051383255192,0.0015,,4
F23,100000,100000,8574,1,2,0.08573527834510575,0.08574,,1
F24,400000,400000,3489,1,2,0.008722165214477717,0.0087225,,5
F25,200000,200000,7141,1,2,0.03570535500027727,0.035705,,7
F26,400000,400000,1306,1,2,0.0032654877383126446,0.003265,,3
F27,400000,400000,6238,1,2,0.015594405627206487,0.015595,,3
F28,400000,400000,1131,1,2,0.0028270047918255714,0.0028275,,1
F29,400000,400000,846,1,2,0.0021138452598173374,0.002115,,8
F30,200000,200000,7447,1,2,0.037234064355698315,0.037235,,4
F31,50000,50000,3113,1,2,0.06225951755525205,0.06226,,1
F32,200000,200000,9667,1,2,0.04833534008172105,0.048335,,3
F33,200000,200000,2373,1,2,0.011866097937456743,0.011865,,1
F34,400000,400000,3889,1,2,0.009721853881829251,0.0097225,,1
F35,400000,400000,2620,1,2,0.006549819613804325,0.00655,,4
F36,400000,400000,600,1,2,0.0001402293239772534,0.0015,,5
F37,200000,200000,11310,1,2,0.0565506727861573,0.05655,,8
F38,50000,50000,4110,1,2,0.08219865877880488,0.0822,,8
F39,400000,400000,2691,1,2,0.006727396836986567,0.0067275,,7
F40,400000,400000,2446,1,2,0.006116174941119927,0.006115,,8
F41,400000,400000,600,1,2,0.0003790099831914931,0.0015,,2
F42,400000,400000,3750,1,2,0.00937385561339213,0.009375,,3
F43,200000,200000,1366,1,2,0.006830383426512786,0.00683,,1
F44,400000,400000,1879,1,2,0.004697524310981131,0.0046975,,6
F45,400000,400000,3303,1,2,0.008257820205324777,0.0082575,,6
F46,400000,400000,8527,1,2,0.02131796266917914,0.0213175,,5
F47,400000,400000,600,1,2,0.0014139151438299926,0.0015,,7
F48,400000,400000,600,1,2,0.0009691025168229584,0.0015,,4
