Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3020,1,2,0.007551164756342654,0.00755,,6
F2,400000,400000,2478,1,2,0.006195953492329487,0.006195,,4
F3,400000,400000,600,1,2,0.001168679212251389,0.0015,,8
F4,400000,400000,2715,1,2,0.006787231749419975,0.0067875,,8
F5,400000,400000,10455,1,2,0.026137817843436162,0.0261375,,2
F6,200000,200000,6730,1,2,0.033648387647068234,0.03365,,2
F7,100000,100000,2063,1,2,0.020629165537748295,0.02063,,7
F8,200000,200000,3952,1,2,0.01975876797500764,0.01976,,4
F9,400000,400000,5655,1,2,0.014137608236700072,0.0141375,,6
F10,400000,400000,5848,1,2,0.014619577868737355,0.01462,,4
F11,200000,200000,943,1,2,0.004714892490228273,0.004715,,3
F12,200000,200000,6741,1,2,0.03370314558176135,0.033705,,7
F13,50000,50000,3528,1,2,0.0705646141845313,0.07056,,7
F14,200000,200000,11421,1,2,0.05710280454894112,0.057105,,2
F15,200000,200000,7355,1,2,0.036774634632962155,0.036775,,2
F16,400000,400000,1509,1,2,0.0037727428361332693,0.0037725,,7
F17,200000,200000,7026,1,2,0.03513094391905236,0.03513,,7
F18,100000,100000,3499,1,2,0.03498795310845382,0.03499,,2
F19,400000,400000,5495,1,2,0.013737739921344416,0.0137375,,2
F20,400000,400000,7627,1,2,0.01906839791694137,0.0190675,,2
F21,400000,400000,600,1,2,0.0006390609016814208,0.0015,,5
F22,400000,400000,2632,1,2,0.0065788151595749245,0.00658,,1
F23,400000,400000,2821,1,2,0.007052798957183137,0.0070525,,2
F24,100000,100000,4070,1,2,0.040699258722250886,0.0407,,7
F25,200000,200000,2849,1,2,0.014245471116561714,0.014245,,7
F26,400000,400000,2663,1,2,0.006658535650980679,0.0066575,,5
F27,400000,400000,5165,1,2,0.012911843780784638,0.0129125,,8
F28,200000,200000,9529,1,2,0.04764746416673521,0.047645,,2
F29,400000,400000,1967,1,2,0.0049180156561899335,0.0049175,,6
F30,400000,400000,3153,1,2,0.00788195953695725,0.0078825,,4
F31,100000,100000,3233,1,2,0.032329644956720804,0.03233,,5
F32,100000,100000,10516,1,2,0.1051572501945161,0.10516,,2
F33,400000,400000,7315,1,2,0.018287058443360316,0.0182875,,5
F34,200000,200000,6901,1,2,0.03450557487787867,0.034505,,5
F35,400000,400000,6397,1,2,0.015991683621482594,0.0159925,,8
F36,400000,400000,9499,1,2,0.023746856918314102,0.0237475,,5
F37,200000,200000,1274,1,2,0.006371063799381238,0.00637,,2
F38,100000,100000,3226,1,2,0.03226180490053024,0.03226,,4
F39,200000,200000,9905,1,2,0.049524047364168586,0.049525,,7
F40,400000,400000,8611,1,2,0.02152753710273711,0.0215275,,8
F41,400000,400000,4965,1,2,0.012411893481210912,0.0124125,,7
F42,400000,400000,1509,1,2,0.0037719765057462884,0.0037725,,6
F43,200000,200000,779,1,2,0.003894689620229645,0.003895,,5
F44,200000,200000,6095,1,2,0.030474101221486388,0.030475,,7
F45,400000,400000,5003,1,2,0.012506962489070617,0.0125075,,5
F46,400000,400000,3059,1,2,0.0076477127748221,0.0076475,,4
F47,400000,400000,1592,1,2,0.003979735576978491,0.00398,,8
F48,400000,400000,2646,1,2,0.00661429829982825,0.006615,,7
