Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,706,1,2,0.0017662040672057344,0.001765,,3
F2,200000,200000,758,1,2,0.0037890631762838023,0.00379,,1
F3,200000,200000,8861,1,2,0.044304058800237134,0.044305,,4
F4,400000,400000,6009,1,2,0.015022041497426586,0.0150225,,6
F5,100000,100000,5324,1,2,0.053240484393718424,0.05324,,4
F6,400000,400000,3073,1,2,0.00768256801975109,0.0076825,,1
F7,400000,400000,6005,1,2,0.015013034374168788,0.0150125,,7
F8,400000,400000,2323,1,2,0.00580783529016482,0.0058075,,3
F9,400000,400000,8872,1,2,0.02218002791385143,0.02218,,6
F10,400000,400000,1807,1,2,0.004517963822035509,0.0045175,,2
F11,400000,400000,3555,1,2,0.008888652098708483,0.0088875,,8
F12,400000,400000,8541,1,2,0.021352188765388802,0.0213525,,8
F13,400000,400000,2535,1,2,0.0063381194394233065,0.0063375,,5
F14,400000,400000,4265,1,2,0.010663243008463774,0.0106625,,4
F15,400000,400000,4115,1,2,0.010286720074787148,0.0102875,,5
F16,100000,100000,2969,1,2,0.029689447356711418,0.02969,,7
F17,400000,400000,922,1,2,0.0023043532393839383,0.002305,,7
F18,50000,50000,3577,1,2,0.07153516726536047,0.07154,,4
F19,200000,200000,7437,1,2,0.03718282778323101,0.037185,,3
F20,400000,400000,2503,1,2,0.006257487506231563,0.0062575,,4
F21,400000,400000,4102,1,2,0.010253971424597053,0.010255,,6
F22,400000,400000,11417,1,2,0.028543075921635186,0.0285425,,3
F23,400000,400000,2298,1,2,0.005745949992975841,0.005745,,6
F24,200000,200000,9271,1,2,0.04635604008546301,0.046355,,6
F25,100000,100000,6245,1,2,0.062453945187651794,0.06245,,4
F26,400000,400000,2680,1,2,0.0066999285915562146,0.0067,,8
F27,200000,200000,2210,1,2,0.011050076049406166,0.01105,,3
F28,200000,200000,10376,1,2,0.05187757940064447,0.05188,,3
F29,200000,200000,11733,1,2,0.0586663389726208,0.058665,,6
F30,200000,200000,3088,1,2,0.01544030734698043,0.01544,,1
F31,400000,400000,796,1,2,0.0019888282360591147,0.00199,,8
F32,200000,200000,7705,1,2,0.038524149205563185,0.038525,,7
F33,100000,100000,3039,1,2,0.03039150737587709,0.03039,,6
F34,400000,400000,4614,1,2,0.011535830210757048,0.011535,,3
F35,400000,400000,4839,1,2,0.01209807852651068,0.0120975,,4
F36,50000,50000,2620,1,2,0.05240149188759324,0.0524,,7
F37,400000,400000,6578,1,2,0.016444558555154726,0.016445,,7
F38,400000,400000,9889,1,2,0.0247213188464388,0.0247225,,4
F39,200000,200000,6156,1,2,0.03077937354635832,0.03078,,4
F40,100000,100000,809,1,2,0.008091069311527643,0.00809,,7
F41,200000,200000,2218,1,2,0.011090588064274085,0.01109,,1
F42,100000,100000,3109,1,2,0.031090126105611515,0.03109,,8
F43,400000,400000,7705,1,2,0.019261915940200415,0.0192625,,3
F44,400000,400000,10435,1,2,0.026087764069766626,0.0260875,,8
F45,400000,400000,1515,1,2,0.0037875682751093015,0.0037875,,2
F46,400000,400000,4556,1,2,0.011389744419170797,0.01139,,8
F47,200000,200000,636,1,2,0.00318056492989632,0.00318,,1
F48,200000,200000,1350,1,2,0.006750128026680109,0.00675,,7
