Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7315,1,2,0.07315170944461469,0.07315,,6
F2,400000,400000,1239,1,2,0.003097048092310817,0.0030975,,4
F3,400000,400000,988,1,2,0.002470544774894501,0.00247,,7
F4,400000,400000,5897,1,2,0.014741431346749323,0.0147425,,7
F5,100000,100000,6339,1,2,0.06338692914119048,0.06339,,3
F6,400000,400000,8087,1,2,0.020218702300547786,0.0202175,,2
F7,400000,400000,2647,1,2,0.006617729262981986,0.0066175,,8
F8,200000,200000,650,1,2,0.003249966737626453,0.00325,,6
F9,200000,200000,10742,1,2,0.053712338796072956,0.05371,,6
F10,400000,400000,6346,1,2,0.01586401792461134,0.015865,,4
F11,400000,400000,7199,1,2,0.017996740038425885,0.0179975,,6
F12,400000,400000,3531,1,2,0.008828169681879494,0.0088275,,2
F13,400000,400000,7850,1,2,0.019624882506934616,0.019625,,3
F14,400000,400000,9390,1,2,0.02347533044949357,0.023475,,6
F15,400000,400000,10332,1,2,0.025830763524980482,0.02583,,5
F16,400000,400000,2994,1,2,0.00748483008719536,0.007485,,5
F17,200000,200000,5472,1,2,0.027359153174167594,0.02736,,3
F18,400000,400000,2647,1,2,0.006617319505130559,0.0066175,,5
F19,400000,400000,600,1,2,0.0012037375612564682,0.0015,,8
F20,400000,400000,818,1,2,0.0020458550012901755,0.002045,,2
F21,400000,400000,987,1,2,0.0024667206349788806,0.0024675,,4
F22,400000,400000,2261,1,2,0.0056523513971776795,0.0056525,,1
F23,400000,400000,600,1,2,0.0004953178669325764,0.0015,,5
F24,400000,400000,635,1,2,0.0015878851442435726,0.0015875,,1
F25,50000,50000,3459,1,2,0.06918361249146976,0.06918,,2
F26,400000,400000,1034,1,2,0.002584309836860199,0.002585,,3
F27,400000,400000,9927,1,2,0.024818427238977758,0.0248175,,2
F28,400000,400000,848,1,2,0.0021202299566720484,0.00212,,6
F29,400000,400000,4809,1,2,0.012022589782818671,0.0120225,,4
F30,400000,400000,600,1,2,0.0013971490761776617,0.0015,,3
F31,400000,400000,1362,1,2,0.0034062117252118274,0.003405,,3
F32,200000,200000,1823,1,2,0.009115087915154918,0.009115,,3
F33,400000,400000,2745,1,2,0.006862887001761742,0.0068625,,1
F34,100000,100000,1540,1,2,0.015400753770140052,0.0154,,8
F35,50000,50000,2048,1,2,0.04095909691598859,0.04096,,4
F36,400000,400000,1798,1,2,0.004495220341052153,0.004495,,2
F37,400000,400000,8077,1,2,0.02019223252338842,0.0201925,,5
F38,50000,50000,4049,1,2,0.0809829770198196,0.08098,,5
F39,400000,400000,2063,1,2,0.005157303543677216,0.0051575,,8
F40,400000,400000,4511,1,2,0.011276353543191453,0.0112775,,6
F41,100000,100000,6927,1,2,0.06927488966235626,0.06927,,5
F42,200000,200000,8419,1,2,0.04209719603303261,0.042095,,5
F43,400000,400000,11689,1,2,0.029222551027797333,0.0292225,,6
F44,400000,400000,8985,1,2,0.022463216881476705,0.0224625,,4
F45,200000,200000,6515,1,2,0.032576264753591835,0.032575,,3
F46,100000,100000,7337,1,2,0.07337016359286935,0.07337,,2
F47,400000,400000,1048,1,2,0.0026195828272016115,0.00262,,7
F48,400000,400000,11981,1,2,0.029952678221318172,0.0299525,,2
