Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9150,1,2,0.022874617701928335,0.022875,,3
F2,50000,50000,6257,1,2,0.12513798234136309,0.12514,,3
F3,200000,200000,8731,1,2,0.04365645266031559,0.043655,,3
F4,200000,200000,4215,1,2,0.021074862658786553,0.021075,,8
F5,400000,400000,3662,1,2,0.009154383076865003,0.009155,,7
F6,400000,400000,600,1,2,0.001114279219962877,0.0015,,6
F7,200000,200000,11599,1,2,0.057994661542580594,0.057995,,3
F8,200000,200000,1474,1,2,0.007370582215671995,0.00737,,8
F9,200000,200000,6706,1,2,0.033530857282083604,0.03353,,3
F10,200000,200000,4741,1,2,0.02370531329527248,0.023705,,2
F11,200000,200000,6914,1,2,0.03456888161809657,0.03457,,8
F12,400000,400000,2005,1,2,0.005013071239713951,0.0050125,,8
F13,400000,400000,1843,1,2,0.004606841140632034,0.0046075,,5
F14,400000,400000,6924,1,2,0.017310076187315393,0.01731,,3
F15,400000,400000,2358,1,2,0.005894884604777273,0.005895,,1
F16,100000,100000,1051,1,2,0.010509050977972945,0.01051,,2
F17,200000,200000,9593,1,2,0.04796661735050234,0.047965,,8
F18,400000,400000,8697,1,2,0.021743704338934466,0.0217425,,5
F19,200000,200000,1403,1,2,0.007014725205784611,0.007015,,5
F20,400000,400000,600,1,2,0.0013547228228976138,0.0015,,7
F21,200000,200000,6123,1,2,0.030613896865983703,0.030615,,8
F22,400000,400000,3281,1,2,0.008203537448030263,0.0082025,,2
F23,50000,50000,3139,1,2,0.0627832731467079,0.06278,,3
F24,100000,100000,1337,1,2,0.013370801035031687,0.01337,,4
F25,400000,400000,600,1,2,0.0003253982418257584,0.0015,,6
F26,50000,50000,696,1,2,0.013918847271359669,0.01392,,5
F27,200000,200000,2685,1,2,0.013424097083505615,0.013425,,1
F28,200000,200000,1710,1,2,0.008550635579673949,0.00855,,4
F29,200000,200000,5272,1,2,0.026360343355040228,0.02636,,2
F30,400000,400000,3633,1,2,0.0090816359237621,0.0090825,,1
F31,400000,400000,1769,1,2,0.004423435600861225,0.0044225,,1
F32,400000,400000,1933,1,2,0.004832817125722366,0.0048325,,3
F33,200000,200000,1415,1,2,0.007074458085300217,0.007075,,3
F34,200000,200000,6222,1,2,0.031109688145646852,0.03111,,2
F35,400000,400000,669,1,2,0.001672303106011186,0.0016725,,7
F36,400000,400000,4499,1,2,0.01124870757085672,0.0112475,,8
F37,400000,400000,7134,1,2,0.01783422075840596,0.017835,,2
F38,50000,50000,2379,1,2,0.04757969483114641,0.04758,,2
F39,100000,100000,7227,1,2,0.07226565779669047,0.07227,,2
F40,200000,200000,6046,1,2,0.030230658745740352,0.03023,,3
F41,200000,200000,9887,1,2,0.04943600859577693,0.049435,,2
F42,400000,400000,4181,1,2,0.010452019181963097,0.0104525,,5
F43,400000,400000,976,1,2,0.002439325797490975,0.00244,,4
F44,400000,400000,4187,1,2,0.01046873888394894,0.0104675,,3
F45,400000,400000,10386,1,2,0.025964384856761457,0.025965,,8
F46,400000,400000,2753,1,2,0.006883067357717111,0.0068825,,7
F47,400000,400000,2099,1,2,0.005248304989559794,0.0052475,,4
F48,400000,400000,1943,1,2,0.004858329247562293,0.0048575,,2
