Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1809,1,2,0.004521932620358049,0.0045225,,6
F2,200000,200000,11515,1,2,0.05757423487418312,0.057575,,2
F3,400000,400000,600,1,2,0.0014216045155276413,0.0015,,5
F4,400000,400000,8454,1,2,0.02113522102331855,0.021135,,4
F5,200000,200000,2576,1,2,0.01287935449098232,0.01288,,6
F6,400000,400000,11235,1,2,0.02808793548348798,0.0280875,,4
F7,400000,400000,5854,1,2,0.014634831072775967,0.014635,,4
F8,200000,200000,6861,1,2,0.03430734092132115,0.034305,,1
F9,50000,50000,1997,1,2,0.039938851577544954,0.03994,,3
F10,400000,400000,5211,1,2,0.01302723534765693,0.0130275,,3
F11,200000,200000,8571,1,2,0.04285731682110594,0.042855,,1
F12,400000,400000,2851,1,2,0.007127290515066664,0.0071275,,3
F13,100000,100000,1179,1,2,0.011791103556610394,0.01179,,1
F14,100000,100000,6882,1,2,0.06882471615601127,0.06882,,2
F15,400000,400000,6934,1,2,0.017334618510185806,0.017335,,6
F16,200000,200000,8355,1,2,0.041772976351079016,0.041775,,7
F17,400000,400000,10133,1,2,0.02533154351174427,0.0253325,,1
F18,200000,200000,9445,1,2,0.047225301475571246,0.047225,,3
F19,400000,400000,1068,1,2,0.0026706141357853985,0.00267,,4
F20,200000,200000,6161,1,2,0.03080685860594068,0.030805,,8
F21,400000,400000,5043,1,2,0.012607504636158895,0.0126075,,5
F22,400000,400000,600,1,2,0.00016195914295635827,0.0015,,3
F23,100000,100000,2222,1,2,0.022218980353372997,0.02222,,3
F24,200000,200000,10911,1,2,0.05455540143228027,0.054555,,2
F25,400000,400000,600,1,2,0.0004634916749204909,0.0015,,1
F26,200000,200000,1768,1,2,0.008841109459714891,0.00884,,2
F27,400000,400000,600,1,2,0.0003082959034442778,0.0015,,5
F28,400000,400000,1401,1,2,0.003502533310667355,0.0035025,,8
F29,200000,200000,9236,1,2,0.04617802551187272,0.04618,,2
F30,400000,400000,10536,1,2,0.026341122707746245,0.02634,,2
F31,400000,400000,2033,1,2,0.005081399282865273,0.0050825,,8
F32,400000,400000,5987,1,2,0.014966483147312526,0.0149675,,1
F33,200000,200000,971,1,2,0.0048557134863795315,0.004855,,4
F34,200000,200000,2347,1,2,0.01173601078905212,0.011735,,7
F35,400000,400000,600,1,2,0.0004208290359293265,0.0015,,3
F36,200000,200000,10198,1,2,0.05098973973531934,0.05099,,1
F37,200000,200000,5171,1,2,0.025855102463882645,0.025855,,6
F38,100000,100000,2342,1,2,0.023419001506615994,0.02342,,7
F39,400000,400000,8799,1,2,0.021998104846656846,0.0219975,,8
F40,200000,200000,3646,1,2,0.018229764468873838,0.01823,,2
F41,100000,100000,3328,1,2,0.033280195496413534,0.03328,,7
F42,50000,50000,1564,1,2,0.03127931129267411,0.03128,,3
F43,400000,400000,600,1,2,0.0008022693690723226,0.0015,,2
F44,200000,200000,3341,1,2,0.016705500184407224,0.016705,,7
F45,200000,200000,7177,1,2,0.0358826651679367,0.035885,,6
F46,400000,400000,5577,1,2,0.013943082029401678,0.0139425,,8
F47,200000,200000,7401,1,2,0.03700564763259058,0.037005,,2
F48,400000,400000,5913,1,2,0.014783049785626478,0.0147825,,2
