Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0009671135115565388,0.0015,,6
F2,200000,200000,10251,1,2,0.05125314989366281,0.051255,,7
F3,200000,200000,11997,1,2,0.05998525169697966,0.059985,,1
F4,200000,200000,3593,1,2,0.017965377576710573,0.017965,,7
F5,50000,50000,4131,1,2,0.08261558232028832,0.08262,,2
F6,200000,200000,6701,1,2,0.03350566575464986,0.033505,,3
F7,400000,400000,5073,1,2,0.012682290188350098,0.0126825,,5
F8,50000,50000,688,1,2,0.013760609491235032,0.01376,,3
F9,100000,100000,7491,1,2,0.07490813001427354,0.07491,,1
F10,400000,400000,6671,1,2,0.01667801309182182,0.0166775,,2
F11,400000,400000,800,1,2,0.001999976686696825,0.002,,5
F12,400000,400000,1298,1,2,0.0032445257966288166,0.003245,,4
F13,400000,400000,600,1,2,0.000810681232467636,0.0015,,8
F14,50000,50000,4949,1,2,0.09897883296203935,0.09898,,1
F15,100000,100000,678,1,2,0.006779891545646177,0.00678,,3
F16,400000,400000,785,1,2,0.0019636554343303025,0.0019625,,3
F17,200000,200000,8336,1,2,0.04168172096559242,0.04168,,1
F18,400000,400000,2341,1,2,0.0058518452234604945,0.0058525,,7
F19,400000,400000,4473,1,2,0.011181774605514505,0.0111825,,2
F20,200000,200000,1937,1,2,0.009685935515949318,0.009685,,4
F21,200000,200000,8277,1,2,0.04138528446005452,0.041385,,1
F22,400000,400000,2139,1,2,0.0053480456176294155,0.0053475,,5
F23,400000,400000,713,1,2,0.0017819877360572,0.0017825,,4
F24,400000,400000,827,1,2,0.0020670947390095673,0.0020675,,2
F25,400000,400000,9699,1,2,0.02424712792794753,0.0242475,,2
F26,100000,100000,4127,1,2,0.04127003502496779,0.04127,,2
F27,400000,400000,2523,1,2,0.006306541239466279,0.0063075,,1
F28,400000,400000,10107,1,2,0.025267460825925292,0.0252675,,7
F29,400000,400000,5504,1,2,0.013760271920604583,0.01376,,7
F30,50000,50000,2730,1,2,0.05460237134162371,0.0546,,2
F31,400000,400000,1002,1,2,0.0025039697868214916,0.002505,,1
F32,100000,100000,6722,1,2,0.06722093294935846,0.06722,,2
F33,200000,200000,8288,1,2,0.04144222728260824,0.04144,,2
F34,400000,400000,6875,1,2,0.01718821939405321,0.0171875,,1
F35,400000,400000,7461,1,2,0.018653749859838004,0.0186525,,6
F36,400000,400000,1887,1,2,0.004718450719027628,0.0047175,,6
F37,400000,400000,9440,1,2,0.02359960953343085,0.0236,,3
F38,400000,400000,3142,1,2,0.00785465986949234,0.007855,,6
F39,400000,400000,1554,1,2,0.003884344968808351,0.003885,,3
F40,200000,200000,7195,1,2,0.03597610223916407,0.035975,,7
F41,400000,400000,1005,1,2,0.002512352786444752,0.0025125,,7
F42,400000,400000,5535,1,2,0.013837332569177033,0.0138375,,6
F43,400000,400000,600,1,2,4.5819691619528036e-05,0.0015,,2
F44,200000,200000,5641,1,2,0.028204052070577044,0.028205,,1
F45,400000,400000,5987,1,2,0.014968024065705219,0.0149675,,4
F46,400000,400000,5110,1,2,0.012775444957237751,0.012775,,1
F47,400000,400000,600,1,2,0.0013374062162136565,0.0015,,7
F48,400000,400000,2587,1,2,0.006467084339684303,0.0064675,,2
