Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11918,1,2,0.02979494351446399,0.029795,,3
F2,200000,200000,10595,1,2,0.05297346470622932,0.052975,,4
F3,50000,50000,5774,1,2,0.11547598894641087,0.11548,,4
F4,200000,200000,6638,1,2,0.03319234185960063,0.03319,,4
F5,100000,100000,762,1,2,0.007620122083071057,0.00762,,2
F6,400000,400000,2452,1,2,0.0061295239336187635,0.00613,,6
F7,200000,200000,10244,1,2,0.05122173575889388,0.05122,,7
F8,200000,200000,7525,1,2,0.03762616218032955,0.037625,,7
F9,400000,400000,3644,1,2,0.009109299376934499,0.00911,,1
F10,400000,400000,1929,1,2,0.004823610261519007,0.0048225,,8
F11,200000,200000,885,1,2,0.004425476370481296,0.004425,,5
F12,400000,400000,1509,1,2,0.0037726364611578855,0.0037725,,6
F13,400000,400000,10342,1,2,0.02585423251442953,0.025855,,8
F14,200000,200000,9706,1,2,0.04852884149370207,0.04853,,3
F15,100000,100000,3387,1,2,0.033869776405814345,0.03387,,2
F16,400000,400000,1011,1,2,0.0025262561317422882,0.0025275,,4
F17,100000,100000,3404,1,2,0.03404046834358054,0.03404,,8
F18,400000,400000,9757,1,2,0.024392539759227616,0.0243925,,2
F19,400000,400000,9917,1,2,0.024791845311666116,0.0247925,,4
F20,200000,200000,7262,1,2,0.03630945482945441,0.03631,,3
F21,400000,400000,1502,1,2,0.003755708942693614,0.003755,,1
F22,200000,200000,7585,1,2,0.037925047324364025,0.037925,,2
F23,400000,400000,6848,1,2,0.01711882475016946,0.01712,,6
F24,400000,400000,1134,1,2,0.002836024464021869,0.002835,,2
F25,400000,400000,4953,1,2,0.012382839541083879,0.0123825,,6
F26,400000,400000,3387,1,2,0.008467008149887045,0.0084675,,7
F27,200000,200000,4136,1,2,0.02067940525476636,0.02068,,8
F28,200000,200000,6160,1,2,0.030798459389648314,0.0308,,7
F29,400000,400000,3436,1,2,0.008590674216959193,0.00859,,4
F30,200000,200000,9509,1,2,0.04754414542159352,0.047545,,4
F31,200000,200000,2679,1,2,0.013394137231029946,0.013395,,4
F32,400000,400000,2437,1,2,0.006092572669015639,0.0060925,,3
F33,400000,400000,7517,1,2,0.018793147852795733,0.0187925,,7
F34,200000,200000,3998,1,2,0.019989882851814023,0.01999,,4
F35,400000,400000,600,1,2,0.0006512796218250128,0.0015,,3
F36,400000,400000,4854,1,2,0.01213557076798788,0.012135,,3
F37,400000,400000,600,1,2,0.0003992771952361085,0.0015,,7
F38,400000,400000,7825,1,2,0.019561655535216466,0.0195625,,2
F39,400000,400000,2037,1,2,0.00509146949369671,0.0050925,,8
F40,400000,400000,3569,1,2,0.008921322696792855,0.0089225,,8
F41,400000,400000,6455,1,2,0.01613657768339022,0.0161375,,3
F42,100000,100000,7263,1,2,0.07263047003571442,0.07263,,7
F43,400000,400000,8975,1,2,0.02243670351517142,0.0224375,,7
F44,400000,400000,8849,1,2,0.022123564833791277,0.0221225,,3
F45,200000,200000,2903,1,2,0.014515675528960124,0.014515,,2
F46,400000,400000,6273,1,2,0.015682182290578116,0.0156825,,8
F47,400000,400000,5055,1,2,0.012636857995845479,0.0126375,,7
F48,200000,200000,1720,1,2,0.008600048401711859,0.0086,,1
