Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3037,1,2,0.00759174255345213,0.0075925,,3
F2,400000,400000,1629,1,2,0.004072438452190241,0.0040725,,3
F3,400000,400000,600,1,2,0.00024148952688296532,0.0015,,2
F4,400000,400000,600,1,2,0.00023136056400707705,0.0015,,5
F5,200000,200000,1827,1,2,0.009133913190395193,0.009135,,6
F6,400000,400000,6025,1,2,0.015062826822143549,0.0150625,,3
F7,400000,400000,1645,1,2,0.004112637696705335,0.0041125,,6
F8,100000,100000,763,1,2,0.007630568407302918,0.00763,,4
F9,400000,400000,11302,1,2,0.02825571414672179,0.028255,,7
F10,400000,400000,10169,1,2,0.025423298093618596,0.0254225,,2
F11,400000,400000,3380,1,2,0.008449446760870616,0.00845,,2
F12,200000,200000,1765,1,2,0.00882492974764254,0.008825,,1
F13,400000,400000,1369,1,2,0.0034219969980568976,0.0034225,,7
F14,400000,400000,600,1,2,0.00012605295134243688,0.0015,,1
F15,400000,400000,4695,1,2,0.011737115189148106,0.0117375,,2
F16,100000,100000,954,1,2,0.009540815684745019,0.00954,,1
F17,200000,200000,797,1,2,0.003985404738943987,0.003985,,8
F18,400000,400000,1503,1,2,0.0037577445669027543,0.0037575,,2
F19,400000,400000,735,1,2,0.001836356625885771,0.0018375,,3
F20,400000,400000,1649,1,2,0.004122843766458939,0.0041225,,7
F21,400000,400000,1425,1,2,0.003563219109179616,0.0035625,,1
F22,400000,400000,1948,1,2,0.004868913636212169,0.00487,,2
F23,100000,100000,2248,1,2,0.022479981494619383,0.02248,,3
F24,400000,400000,600,1,2,0.000660468807161696,0.0015,,4
F25,400000,400000,942,1,2,0.002354543850594748,0.002355,,8
F26,400000,400000,7263,1,2,0.0181564863884571,0.0181575,,7
F27,200000,200000,7129,1,2,0.03564512452809837,0.035645,,7
F28,400000,400000,2373,1,2,0.0059312606207139185,0.0059325,,8
F29,400000,400000,922,1,2,0.002305202174098492,0.002305,,6
F30,400000,400000,2038,1,2,0.00509402223897476,0.005095,,1
F31,400000,400000,1599,1,2,0.003997478099039942,0.0039975,,5
F32,400000,400000,2263,1,2,0.005657643209767443,0.0056575,,4
F33,400000,400000,7545,1,2,0.018862945575558315,0.0188625,,2
F34,200000,200000,667,1,2,0.003334971604529724,0.003335,,4
F35,400000,400000,9242,1,2,0.02310422133614129,0.023105,,7
F36,400000,400000,1143,1,2,0.0028583464634109323,0.0028575,,6
F37,100000,100000,1501,1,2,0.015011085009688771,0.01501,,7
F38,400000,400000,2691,1,2,0.0067268620124870115,0.0067275,,7
F39,400000,400000,5955,1,2,0.014887000423054061,0.0148875,,5
F40,400000,400000,1110,1,2,0.002774273238888153,0.002775,,5
F41,400000,400000,10415,1,2,0.026038434880001626,0.0260375,,7
F42,400000,400000,7113,1,2,0.017782966816198023,0.0177825,,3
F43,400000,400000,2571,1,2,0.006428407674705566,0.0064275,,6
F44,400000,400000,6603,1,2,0.016506453236489155,0.0165075,,1
F45,400000,400000,2993,1,2,0.007483622752473235,0.0074825,,5
F46,400000,400000,600,1,2,3.110948100741931e-05,0.0015,,7
F47,400000,400000,1045,1,2,0.0026137309422552893,0.0026125,,3
F48,400000,400000,6417,1,2,0.01604335547327666,0.0160425,,4
