Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1970,1,2,0.004925779702256439,0.004925,,6
F2,400000,400000,5237,1,2,0.01309185758847592,0.0130925,,7
F3,400000,400000,1893,1,2,0.004731729531620932,0.0047325,,5
F4,400000,400000,4199,1,2,0.010496819299878946,0.0104975,,1
F5,200000,200000,2795,1,2,0.013975936668259803,0.013975,,5
F6,400000,400000,6038,1,2,0.015095120701793474,0.015095,,5
F7,400000,400000,3539,1,2,0.008847080990683154,0.0088475,,7
F8,400000,400000,3558,1,2,0.008895997509651254,0.008895,,1
F9,200000,200000,1955,1,2,0.009774590478182077,0.009775,,7
F10,400000,400000,1632,1,2,0.004080294592158529,0.00408,,1
F11,200000,200000,5280,1,2,0.026400842763972976,0.0264,,5
F12,400000,400000,904,1,2,0.0022588018695710033,0.00226,,7
F13,50000,50000,2418,1,2,0.04836071393924085,0.04836,,5
F14,400000,400000,759,1,2,0.0018964817548666746,0.0018975,,8
F15,50000,50000,1315,1,2,0.026299890900155054,0.0263,,5
F16,400000,400000,2446,1,2,0.006114882911947395,0.006115,,5
F17,400000,400000,1101,1,2,0.0027517399551945654,0.0027525,,8
F18,400000,400000,846,1,2,0.0021153771572574864,0.002115,,1
F19,400000,400000,747,1,2,0.0018678432011824397,0.0018675,,3
F20,400000,400000,4621,1,2,0.011552556989815665,0.0115525,,1
F21,200000,200000,2797,1,2,0.01398607514976713,0.013985,,1
F22,400000,400000,1477,1,2,0.0036930336812031617,0.0036925,,6
F23,200000,200000,1645,1,2,0.008225371732499182,0.008225,,1
F24,400000,400000,3706,1,2,0.009263932148153547,0.009265,,5
F25,400000,400000,2311,1,2,0.005778255524065329,0.0057775,,8
F26,400000,400000,3707,1,2,0.009266523011872835,0.0092675,,5
F27,200000,200000,3280,1,2,0.016398973598368727,0.0164,,7
F28,400000,400000,8136,1,2,0.020339481921448466,0.02034,,5
F29,400000,400000,4416,1,2,0.011039047968643176,0.01104,,7
F30,400000,400000,2010,1,2,0.005024994588187212,0.005025,,4
F31,400000,400000,813,1,2,0.0020314181558249295,0.0020325,,6
F32,400000,400000,845,1,2,0.002112512757768109,0.0021125,,4
F33,400000,400000,600,1,2,0.00042934596720815843,0.0015,,1
F34,400000,400000,6017,1,2,0.01504373170221815,0.0150425,,7
F35,400000,400000,1351,1,2,0.0033780701213223935,0.0033775,,5
F36,400000,400000,614,1,2,0.0015350748478436954,0.001535,,5
F37,400000,400000,626,1,2,0.0015655947712922003,0.001565,,7
F38,400000,400000,954,1,2,0.0023855754968429566,0.002385,,3
F39,400000,400000,1698,1,2,0.004245330148620469,0.004245,,8
F40,400000,400000,1688,1,2,0.004219062247193817,0.00422,,4
F41,100000,100000,822,1,2,0.008220935450438505,0.00822,,7
F42,400000,400000,3993,1,2,0.009983095183184292,0.0099825,,1
F43,200000,200000,750,1,2,0.0037498030018792913,0.00375,,7
F44,400000,400000,7866,1,2,0.019664729219476915,0.019665,,1
F45,400000,400000,10031,1,2,0.02507793241200081,0.0250775,,5
F46,400000,400000,4487,1,2,0.011217996596244183,0.0112175,,5
F47,400000,400000,600,1,2,0.0003289411618106387,0.0015,,4
F48,400000,400000,600,1,2,0.0006673270822780776,0.0015,,2
