Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7649,1,2,0.01912130909336157,0.0191225,,7
F2,400000,400000,5493,1,2,0.013732174272379827,0.0137325,,4
F3,400000,400000,7243,1,2,0.018106558026275865,0.0181075,,2
F4,200000,200000,3433,1,2,0.017165597352192585,0.017165,,5
F5,400000,400000,600,1,2,0.0012356255620215029,0.0015,,8
F6,100000,100000,618,1,2,0.006178763908936014,0.00618,,7
F7,100000,100000,2146,1,2,0.02146089612180624,0.02146,,4
F8,400000,400000,5114,1,2,0.012784428509988954,0.012785,,5
F9,200000,200000,1804,1,2,0.009019109686861593,0.00902,,1
F10,400000,400000,1211,1,2,0.003028154764271096,0.0030275,,8
F11,400000,400000,4027,1,2,0.010067519678282622,0.0100675,,2
F12,100000,100000,643,1,2,0.006430099092649633,0.00643,,4
F13,400000,400000,600,1,2,0.0011060359171187195,0.0015,,1
F14,400000,400000,1816,1,2,0.004540110522469942,0.00454,,7
F15,400000,400000,5363,1,2,0.01340720861394279,0.0134075,,7
F16,400000,400000,5627,1,2,0.014068313329248683,0.0140675,,5
F17,400000,400000,5387,1,2,0.01346765178124315,0.0134675,,2
F18,400000,400000,839,1,2,0.0020979164588734445,0.0020975,,4
F19,400000,400000,600,1,2,0.0005896381456598765,0.0015,,7
F20,200000,200000,770,1,2,0.0038495671721156255,0.00385,,4
F21,400000,400000,2158,1,2,0.005394053774023577,0.005395,,3
F22,400000,400000,6483,1,2,0.016206606246620375,0.0162075,,2
F23,400000,400000,1230,1,2,0.0030740354128732383,0.003075,,1
F24,400000,400000,883,1,2,0.0022075675216781943,0.0022075,,5
F25,400000,400000,600,1,2,0.0004585557191545131,0.0015,,2
F26,400000,400000,1717,1,2,0.004291737233442228,0.0042925,,3
F27,400000,400000,9557,1,2,0.023891934879060495,0.0238925,,2
F28,100000,100000,612,1,2,0.006119429875481419,0.00612,,2
F29,400000,400000,600,1,2,0.001392057008314157,0.0015,,5
F30,400000,400000,6851,1,2,0.017126310867469297,0.0171275,,4
F31,50000,50000,1563,1,2,0.031258988076522165,0.03126,,2
F32,400000,400000,722,1,2,0.0018039963474504317,0.001805,,3
F33,400000,400000,825,1,2,0.002061390779579869,0.0020625,,6
F34,400000,400000,600,1,2,9.712234061154401e-07,0.0015,,4
F35,400000,400000,1946,1,2,0.004863990913749408,0.004865,,8
F36,400000,400000,3971,1,2,0.00992733894728784,0.0099275,,7
F37,200000,200000,4069,1,2,0.020344569009749194,0.020345,,3
F38,400000,400000,620,1,2,0.0015511128335636837,0.00155,,7
F39,100000,100000,1360,1,2,0.013600191743317641,0.0136,,3
F40,400000,400000,3884,1,2,0.0097094585123748,0.00971,,5
F41,400000,400000,919,1,2,0.0022968120976014084,0.0022975,,1
F42,100000,100000,1697,1,2,0.016970916108341748,0.01697,,7
F43,100000,100000,1269,1,2,0.012688953173100356,0.01269,,4
F44,200000,200000,3337,1,2,0.01668474415188892,0.016685,,3
F45,200000,200000,905,1,2,0.004523846640255092,0.004525,,2
F46,400000,400000,1214,1,2,0.0030358184800445102,0.003035,,5
F47,400000,400000,619,1,2,0.001547263872393824,0.0015475,,2
F48,400000,400000,4389,1,2,0.010971904760591256,0.0109725,,3
