Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5279,1,2,0.013198743428239457,0.0131975,,5
F2,200000,200000,2094,1,2,0.010471028423897188,0.01047,,5
F3,400000,400000,8453,1,2,0.021131980665502426,0.0211325,,2
F4,400000,400000,3114,1,2,0.0077854723114402224,0.007785,,6
F5,200000,200000,7356,1,2,0.036778522398916325,0.03678,,2
F6,200000,200000,7242,1,2,0.036212433948811795,0.03621,,2
F7,400000,400000,1911,1,2,0.004778381913414509,0.0047775,,1
F8,400000,400000,1623,1,2,0.004057524901317666,0.0040575,,2
F9,400000,400000,600,1,2,0.0012815087761084976,0.0015,,1
F10,400000,400000,1454,1,2,0.003636245636466695,0.003635,,8
F11,400000,400000,4108,1,2,0.010270276061332906,0.01027,,8
F12,200000,200000,1715,1,2,0.008574582487291094,0.008575,,1
F13,400000,400000,2923,1,2,0.007306930593460437,0.0073075,,8
F14,200000,200000,4871,1,2,0.024354754850455074,0.024355,,4
F15,400000,400000,7729,1,2,0.019322752239089525,0.0193225,,4
F16,400000,400000,1736,1,2,0.004339648242217553,0.00434,,5
F17,400000,400000,3292,1,2,0.008230036709562794,0.00823,,4
F18,400000,400000,1307,1,2,0.0032662939257741275,0.0032675,,3
F19,400000,400000,4634,1,2,0.011585630217274323,0.011585,,4
F20,400000,400000,4275,1,2,0.010687503202004456,0.0106875,,4
F21,400000,400000,4553,1,2,0.011381585022415486,0.0113825,,2
F22,200000,200000,1797,1,2,0.008985013108089107,0.008985,,4
F23,400000,400000,4292,1,2,0.01073002825983932,0.01073,,8
F24,400000,400000,600,1,2,2.6819530225513644e-05,0.0015,,6
F25,200000,200000,2257,1,2,0.011285905140403313,0.011285,,5
F26,200000,200000,1643,1,2,0.008213881752153124,0.008215,,2
F27,400000,400000,843,1,2,0.00210860485459749,0.0021075,,1
F28,400000,400000,1551,1,2,0.0038764670800467693,0.0038775,,8
F29,400000,400000,1091,1,2,0.0027279966898177965,0.0027275,,5
F30,200000,200000,2105,1,2,0.010524532165661904,0.010525,,2
F31,400000,400000,2428,1,2,0.006070689063603085,0.00607,,4
F32,400000,400000,1403,1,2,0.0035073050048517185,0.0035075,,2
F33,400000,400000,2797,1,2,0.006992804913407952,0.0069925,,7
F34,400000,400000,600,1,2,0.00010473725707066395,0.0015,,5
F35,400000,400000,3091,1,2,0.007727386003344966,0.0077275,,7
F36,400000,400000,2901,1,2,0.007253068435722834,0.0072525,,6
F37,400000,400000,765,1,2,0.0019130043943569042,0.0019125,,7
F38,400000,400000,600,1,2,0.0008545239392186293,0.0015,,3
F39,400000,400000,789,1,2,0.0019724163572288345,0.0019725,,4
F40,400000,400000,7313,1,2,0.018282953353883094,0.0182825,,2
F41,50000,50000,1015,1,2,0.02030063437763227,0.0203,,8
F42,400000,400000,3527,1,2,0.008816927332425256,0.0088175,,6
F43,400000,400000,6008,1,2,0.015019402645758913,0.01502,,8
F44,200000,200000,1509,1,2,0.007544879347749167,0.007545,,5
F45,400000,400000,4971,1,2,0.012426678631614764,0.0124275,,8
F46,400000,400000,5285,1,2,0.01321127491074446,0.0132125,,2
F47,400000,400000,600,1,2,6.705105191891214e-05,0.0015,,2
F48,200000,200000,2795,1,2,0.013974819277146834,0.013975,,4
