Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2225,1,2,0.01112572511630433,0.011125,,6
F2,400000,400000,3596,1,2,0.008989986201090261,0.00899,,2
F3,400000,400000,600,1,2,0.00036732512204995516,0.0015,,4
F4,400000,400000,600,1,2,0.00011700583613971638,0.0015,,8
F5,100000,100000,811,1,2,0.008109838573559736,0.00811,,2
F6,200000,200000,884,1,2,0.004420706173736244,0.00442,,1
F7,400000,400000,600,1,2,0.0012581954220100555,0.0015,,5
F8,400000,400000,2433,1,2,0.00608169704942535,0.0060825,,7
F9,400000,400000,3675,1,2,0.009186952131246429,0.0091875,,3
F10,400000,400000,6461,1,2,0.016153113249729345,0.0161525,,6
F11,50000,50000,889,1,2,0.017779459733704872,0.01778,,2
F12,400000,400000,5201,1,2,0.013001573287064083,0.0130025,,2
F13,400000,400000,4002,1,2,0.010004441181002965,0.010005,,1
F14,200000,200000,750,1,2,0.003749711251776089,0.00375,,7
F15,100000,100000,777,1,2,0.00777116220199825,0.00777,,1
F16,400000,400000,3326,1,2,0.008314768934028882,0.008315,,1
F17,400000,400000,2402,1,2,0.006006022125933319,0.006005,,2
F18,400000,400000,2835,1,2,0.007088423714047221,0.0070875,,5
F19,200000,200000,1429,1,2,0.007145230158807969,0.007145,,8
F20,200000,200000,2225,1,2,0.011125930003843099,0.011125,,3
F21,100000,100000,1027,1,2,0.01027016965794969,0.01027,,6
F22,400000,400000,1471,1,2,0.003678092136752298,0.0036775,,3
F23,200000,200000,908,1,2,0.004539140568905697,0.00454,,5
F24,400000,400000,7557,1,2,0.018893634640295892,0.0188925,,2
F25,400000,400000,600,1,2,0.0004144749480550214,0.0015,,7
F26,400000,400000,3563,1,2,0.008907107926109853,0.0089075,,7
F27,400000,400000,3122,1,2,0.007804485850115006,0.007805,,7
F28,400000,400000,2143,1,2,0.005356640827350073,0.0053575,,6
F29,400000,400000,3300,1,2,0.008249361650673803,0.00825,,3
F30,400000,400000,2053,1,2,0.005133535330929001,0.0051325,,8
F31,400000,400000,600,1,2,0.001324879106155863,0.0015,,3
F32,400000,400000,11925,1,2,0.029812240789188482,0.0298125,,3
F33,400000,400000,7798,1,2,0.019494950464505473,0.019495,,3
F34,400000,400000,2782,1,2,0.006955728436827097,0.006955,,3
F35,400000,400000,11334,1,2,0.02833456561925575,0.028335,,2
F36,400000,400000,6055,1,2,0.01513687120878511,0.0151375,,3
F37,400000,400000,3462,1,2,0.008653807596012433,0.008655,,6
F38,400000,400000,3013,1,2,0.007532401934642066,0.0075325,,6
F39,200000,200000,2094,1,2,0.010470736125382976,0.01047,,7
F40,400000,400000,1583,1,2,0.003958559925835159,0.0039575,,2
F41,400000,400000,2706,1,2,0.006765411952703186,0.006765,,4
F42,200000,200000,3766,1,2,0.018829928296398686,0.01883,,3
F43,400000,400000,1034,1,2,0.002585348811403744,0.002585,,4
F44,200000,200000,1965,1,2,0.009825055757351563,0.009825,,4
F45,400000,400000,4207,1,2,0.010517311974824889,0.0105175,,2
F46,400000,400000,2077,1,2,0.005191497409858088,0.0051925,,1
F47,400000,400000,3293,1,2,0.008233186641587656,0.0082325,,4
F48,200000,200000,818,1,2,0.004090957638581276,0.00409,,6
