Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2330,1,2,0.005825795328563532,0.005825,,8
F2,400000,400000,2893,1,2,0.007232826466324005,0.0072325,,1
F3,400000,400000,600,1,2,0.0008526261055981088,0.0015,,1
F4,400000,400000,1812,1,2,0.004530168676409263,0.00453,,8
F5,200000,200000,3623,1,2,0.01811491670162435,0.018115,,3
F6,400000,400000,6715,1,2,0.016788383657032835,0.0167875,,6
F7,400000,400000,703,1,2,0.0017572443475588617,0.0017575,,8
F8,400000,400000,4375,1,2,0.01093708410852362,0.0109375,,3
F9,400000,400000,753,1,2,0.0018814937332409243,0.0018825,,7
F10,400000,400000,5291,1,2,0.01322645540651951,0.0132275,,8
F11,200000,200000,6951,1,2,0.03475544236195527,0.034755,,3
F12,200000,200000,1419,1,2,0.007095956506870449,0.007095,,7
F13,400000,400000,1841,1,2,0.0046028985789026144,0.0046025,,5
F14,400000,400000,1020,1,2,0.002549751170381531,0.00255,,5
F15,400000,400000,4683,1,2,0.011707557333333007,0.0117075,,7
F16,400000,400000,3922,1,2,0.009805227000565131,0.009805,,8
F17,200000,200000,1903,1,2,0.009514324953499853,0.009515,,4
F18,400000,400000,2714,1,2,0.006785382021397501,0.006785,,3
F19,400000,400000,600,1,2,0.0013437154206368818,0.0015,,6
F20,400000,400000,10209,1,2,0.02552184583260106,0.0255225,,8
F21,400000,400000,1273,1,2,0.0031817490864199105,0.0031825,,4
F22,400000,400000,1138,1,2,0.0028444489629899927,0.002845,,7
F23,400000,400000,600,1,2,0.0009306460704469055,0.0015,,2
F24,400000,400000,6873,1,2,0.01718264535031233,0.0171825,,5
F25,400000,400000,2428,1,2,0.006070852419790912,0.00607,,6
F26,400000,400000,1992,1,2,0.004979878689362199,0.00498,,1
F27,400000,400000,964,1,2,0.002408873281928098,0.00241,,6
F28,400000,400000,1693,1,2,0.004232832891011923,0.0042325,,1
F29,100000,100000,997,1,2,0.009970201429265663,0.00997,,5
F30,400000,400000,793,1,2,0.0019815816097292216,0.0019825,,3
F31,50000,50000,1149,1,2,0.022980495276009538,0.02298,,4
F32,400000,400000,698,1,2,0.001745710025829239,0.001745,,5
F33,100000,100000,2278,1,2,0.02277926302145722,0.02278,,7
F34,200000,200000,5162,1,2,0.025810681618025064,0.02581,,6
F35,400000,400000,3983,1,2,0.009956877504539996,0.0099575,,6
F36,200000,200000,7486,1,2,0.03743223348430505,0.03743,,4
F37,400000,400000,6713,1,2,0.016783723024918824,0.0167825,,4
F38,400000,400000,1835,1,2,0.004587246733829223,0.0045875,,6
F39,400000,400000,1183,1,2,0.0029584679245907644,0.0029575,,2
F40,400000,400000,2321,1,2,0.005803486010327832,0.0058025,,4
F41,400000,400000,1983,1,2,0.0049567518552859,0.0049575,,3
F42,400000,400000,5283,1,2,0.013206900727100394,0.0132075,,1
F43,400000,400000,2534,1,2,0.006334042207666066,0.006335,,5
F44,400000,400000,600,1,2,0.00012466975186004037,0.0015,,4
F45,400000,400000,2318,1,2,0.005795547707171177,0.005795,,7
F46,400000,400000,1146,1,2,0.0028647129275593064,0.002865,,3
F47,400000,400000,794,1,2,0.0019855173342367004,0.001985,,4
F48,400000,400000,839,1,2,0.002097250943317286,0.0020975,,2
