Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4105,1,2,0.010261633362146971,0.0102625,,2
F2,200000,200000,5649,1,2,0.028245957820504874,0.028245,,2
F3,400000,400000,791,1,2,0.00197861392964499,0.0019775,,8
F4,400000,400000,1394,1,2,0.003483909365609439,0.003485,,3
F5,400000,400000,10731,1,2,0.02682788891379606,0.0268275,,2
F6,400000,400000,4985,1,2,0.012461284045207244,0.0124625,,1
F7,400000,400000,1517,1,2,0.0037922884456658146,0.0037925,,3
F8,400000,400000,613,1,2,0.0015329077353774534,0.0015325,,1
F9,400000,400000,985,1,2,0.002462032199358033,0.0024625,,4
F10,400000,400000,2441,1,2,0.006101882716171458,0.0061025,,1
F11,400000,400000,6059,1,2,0.015147430138857665,0.0151475,,4
F12,400000,400000,600,1,2,0.0007368053556275345,0.0015,,7
F13,400000,400000,8206,1,2,0.02051614441359112,0.020515,,1
F14,400000,400000,3182,1,2,0.007956194076548073,0.007955,,5
F15,400000,400000,3415,1,2,0.008538274496620257,0.0085375,,3
F16,400000,400000,1395,1,2,0.003488175264221738,0.0034875,,8
F17,100000,100000,684,1,2,0.006841078487540675,0.00684,,8
F18,400000,400000,2077,1,2,0.005192184388863874,0.0051925,,3
F19,400000,400000,1568,1,2,0.003920825217002599,0.00392,,7
F20,400000,400000,629,1,2,0.0015723314829220736,0.0015725,,5
F21,400000,400000,4337,1,2,0.010843621557465766,0.0108425,,8
F22,400000,400000,7143,1,2,0.017856354130294877,0.0178575,,8
F23,200000,200000,824,1,2,0.004119443718409388,0.00412,,1
F24,400000,400000,10371,1,2,0.025926371100488316,0.0259275,,8
F25,200000,200000,9183,1,2,0.04591645918564019,0.045915,,2
F26,200000,200000,5562,1,2,0.027810598225499222,0.02781,,8
F27,400000,400000,2679,1,2,0.006696984565793429,0.0066975,,2
F28,400000,400000,1178,1,2,0.002943834115186811,0.002945,,1
F29,400000,400000,1303,1,2,0.0032566249711857287,0.0032575,,7
F30,400000,400000,2541,1,2,0.006352357311586065,0.0063525,,7
F31,400000,400000,684,1,2,0.0017103145522010255,0.00171,,4
F32,400000,400000,1801,1,2,0.004501770351752393,0.0045025,,5
F33,400000,400000,966,1,2,0.0024159277682099106,0.002415,,5
F34,400000,400000,600,1,2,0.0001173936650537416,0.0015,,3
F35,400000,400000,1905,1,2,0.004761744040522958,0.0047625,,2
F36,400000,400000,600,1,2,0.0007647484840080931,0.0015,,2
F37,400000,400000,1369,1,2,0.0034230351904047385,0.0034225,,2
F38,400000,400000,2067,1,2,0.00516724875434138,0.0051675,,8
F39,200000,200000,1117,1,2,0.005584260539907543,0.005585,,4
F40,400000,400000,2095,1,2,0.005236346472269171,0.0052375,,5
F41,400000,400000,600,1,2,0.0009340186171519216,0.0015,,8
F42,400000,400000,3832,1,2,0.00957992355402329,0.00958,,1
F43,400000,400000,3843,1,2,0.009607665223940312,0.0096075,,4
F44,400000,400000,1904,1,2,0.004760404807531413,0.00476,,4
F45,200000,200000,4927,1,2,0.02463431217976033,0.024635,,4
F46,400000,400000,10145,1,2,0.025362236028177623,0.0253625,,2
F47,400000,400000,6149,1,2,0.015373307338730062,0.0153725,,2
F48,400000,400000,600,1,2,0.0010843591601028318,0.0015,,6
