Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6934,1,2,0.017335738057394745,0.017335,,7
F2,400000,400000,660,1,2,0.0016493515859799524,0.00165,,5
F3,400000,400000,4815,1,2,0.0120363968537619,0.0120375,,5
F4,400000,400000,1238,1,2,0.003095783509540817,0.003095,,6
F5,100000,100000,4589,1,2,0.04589055877759901,0.04589,,1
F6,200000,200000,909,1,2,0.004544886964224282,0.004545,,2
F7,400000,400000,2065,1,2,0.005162033305647851,0.0051625,,6
F8,400000,400000,2883,1,2,0.007208065108986306,0.0072075,,5
F9,400000,400000,1662,1,2,0.0041552780330494365,0.004155,,4
F10,400000,400000,7459,1,2,0.018647943940824308,0.0186475,,7
F11,400000,400000,600,1,2,0.001203064319594993,0.0015,,4
F12,400000,400000,11225,1,2,0.028062038860393712,0.0280625,,3
F13,400000,400000,1899,1,2,0.004748029449577362,0.0047475,,7
F14,400000,400000,1440,1,2,0.0036008905929721946,0.0036,,8
F15,400000,400000,5774,1,2,0.014436156755388396,0.014435,,1
F16,400000,400000,1050,1,2,0.0026246995552029195,0.002625,,2
F17,400000,400000,6857,1,2,0.017142397858874975,0.0171425,,3
F18,400000,400000,600,1,2,0.0013497208363453528,0.0015,,8
F19,400000,400000,6387,1,2,0.015967595684611424,0.0159675,,3
F20,400000,400000,2058,1,2,0.00514576487286883,0.005145,,3
F21,400000,400000,629,1,2,0.0015730123807788376,0.0015725,,7
F22,400000,400000,7197,1,2,0.01799354582609372,0.0179925,,1
F23,400000,400000,6567,1,2,0.016417102491969898,0.0164175,,1
F24,400000,400000,2530,1,2,0.006324166278603688,0.006325,,1
F25,400000,400000,600,1,2,0.0007857664778495865,0.0015,,2
F26,200000,200000,1193,1,2,0.005966197954811431,0.005965,,2
F27,400000,400000,703,1,2,0.001758486699133699,0.0017575,,5
F28,400000,400000,600,1,2,0.0012337737491849299,0.0015,,6
F29,200000,200000,2289,1,2,0.01144601898375222,0.011445,,1
F30,400000,400000,600,1,2,0.0010084592923866043,0.0015,,3
F31,100000,100000,1635,1,2,0.016349754399128252,0.01635,,7
F32,400000,400000,890,1,2,0.002225749306306729,0.002225,,7
F33,400000,400000,2251,1,2,0.0056282350377660495,0.0056275,,7
F34,100000,100000,1101,1,2,0.011011121087926873,0.01101,,7
F35,400000,400000,5525,1,2,0.013812762811639429,0.0138125,,7
F36,400000,400000,1229,1,2,0.003072525184676378,0.0030725,,3
F37,400000,400000,7695,1,2,0.019237328800339903,0.0192375,,3
F38,200000,200000,1390,1,2,0.006949869854978197,0.00695,,3
F39,400000,400000,4343,1,2,0.010857641431089776,0.0108575,,2
F40,400000,400000,1439,1,2,0.0035963846548917044,0.0035975,,1
F41,400000,400000,1913,1,2,0.004783194678763231,0.0047825,,1
F42,400000,400000,2579,1,2,0.006446934171881635,0.0064475,,6
F43,400000,400000,2193,1,2,0.005482364135786198,0.0054825,,8
F44,100000,100000,889,1,2,0.00888908471646285,0.00889,,3
F45,400000,400000,2489,1,2,0.0062229302109643135,0.0062225,,5
F46,400000,400000,1780,1,2,0.004449831225740568,0.00445,,5
F47,400000,400000,600,1,2,0.0011403768992681897,0.0015,,1
F48,200000,200000,2783,1,2,0.01391418151468018,0.013915,,3
