Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,954,1,2,0.0047708145499145704,0.00477,,8
F2,400000,400000,2281,1,2,0.005702906942779917,0.0057025,,4
F3,400000,400000,600,1,2,0.001419999611590006,0.0015,,7
F4,400000,400000,1481,1,2,0.0037022216431375488,0.0037025,,1
F5,200000,200000,6494,1,2,0.03246863851028953,0.03247,,2
F6,200000,200000,871,1,2,0.00435526021241428,0.004355,,7
F7,400000,400000,4627,1,2,0.011568353917396523,0.0115675,,5
F8,400000,400000,1981,1,2,0.0049519011502427435,0.0049525,,3
F9,400000,400000,3661,1,2,0.009151906725080095,0.0091525,,4
F10,400000,400000,7166,1,2,0.0179156650957778,0.017915,,1
F11,400000,400000,600,1,2,0.0014970507014510082,0.0015,,3
F12,400000,400000,1575,1,2,0.003938248935610178,0.0039375,,6
F13,200000,200000,1320,1,2,0.0066008924275782754,0.0066,,7
F14,200000,200000,2550,1,2,0.012751119721092552,0.01275,,7
F15,400000,400000,1610,1,2,0.0040245921367089155,0.004025,,3
F16,400000,400000,600,1,2,0.000617607775980078,0.0015,,7
F17,200000,200000,1196,1,2,0.005980677595957329,0.00598,,1
F18,200000,200000,1662,1,2,0.00831009426058743,0.00831,,2
F19,400000,400000,3686,1,2,0.00921489495326544,0.009215,,6
F20,400000,400000,1561,1,2,0.003901531554123816,0.0039025,,8
F21,200000,200000,1050,1,2,0.0052487700311616425,0.00525,,5
F22,400000,400000,3185,1,2,0.007961425267149935,0.0079625,,5
F23,200000,200000,1233,1,2,0.006164075502350874,0.006165,,6
F24,100000,100000,6730,1,2,0.06730070992685197,0.0673,,2
F25,200000,200000,2164,1,2,0.010820239087790146,0.01082,,2
F26,400000,400000,600,1,2,0.00013140709271172724,0.0015,,6
F27,400000,400000,1337,1,2,0.003342650969661548,0.0033425,,4
F28,400000,400000,600,1,2,0.00015310779666730112,0.0015,,8
F29,400000,400000,6047,1,2,0.015118410761488205,0.0151175,,1
F30,200000,200000,912,1,2,0.004559715150618204,0.00456,,1
F31,400000,400000,1783,1,2,0.004456711827465931,0.0044575,,4
F32,400000,400000,2237,1,2,0.005591335877436432,0.0055925,,7
F33,400000,400000,600,1,2,0.0004982782908634631,0.0015,,4
F34,400000,400000,5659,1,2,0.014148212379437392,0.0141475,,4
F35,400000,400000,2169,1,2,0.005423348935589323,0.0054225,,2
F36,200000,200000,5931,1,2,0.029654269984398074,0.029655,,1
F37,400000,400000,3473,1,2,0.00868371591683273,0.0086825,,1
F38,200000,200000,3094,1,2,0.015470819205593428,0.01547,,5
F39,400000,400000,7873,1,2,0.019683439043898646,0.0196825,,2
F40,200000,200000,642,1,2,0.003209958609663638,0.00321,,5
F41,400000,400000,1313,1,2,0.0032833253921034783,0.0032825,,2
F42,400000,400000,1685,1,2,0.004211807204330287,0.0042125,,5
F43,400000,400000,8353,1,2,0.020882460315806095,0.0208825,,1
F44,400000,400000,1642,1,2,0.004104769846749845,0.004105,,2
F45,400000,400000,11527,1,2,0.028817937098799755,0.0288175,,2
F46,200000,200000,3799,1,2,0.01899408007026707,0.018995,,5
F47,400000,400000,1970,1,2,0.004923974961508142,0.004925,,6
F48,400000,400000,6989,1,2,0.017472465995410368,0.0174725,,2
