Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2680,1,2,0.006699680487787629,0.0067,,7
F2,400000,400000,2327,1,2,0.005817033008750416,0.0058175,,8
F3,400000,400000,5698,1,2,0.014245322644753478,0.014245,,8
F4,400000,400000,3450,1,2,0.008625091372971294,0.008625,,7
F5,400000,400000,3143,1,2,0.007856457689713936,0.0078575,,2
F6,200000,200000,2742,1,2,0.013708803715796525,0.01371,,1
F7,400000,400000,1123,1,2,0.002806364327227251,0.0028075,,2
F8,400000,400000,2368,1,2,0.005919073239835038,0.00592,,1
F9,400000,400000,1095,1,2,0.002738717449582262,0.0027375,,2
F10,400000,400000,600,1,2,0.0007341207875286027,0.0015,,1
F11,400000,400000,1503,1,2,0.0037580199019357496,0.0037575,,1
F12,400000,400000,600,1,2,0.0006256714355620252,0.0015,,4
F13,400000,400000,1615,1,2,0.0040381483029670595,0.0040375,,3
F14,400000,400000,10619,1,2,0.02654730846444142,0.0265475,,1
F15,400000,400000,1119,1,2,0.0027970694051919764,0.0027975,,3
F16,400000,400000,10984,1,2,0.02745946834682722,0.02746,,1
F17,400000,400000,2217,1,2,0.005543351229596816,0.0055425,,6
F18,400000,400000,1654,1,2,0.004133945836321207,0.004135,,4
F19,400000,400000,4246,1,2,0.010614954598838156,0.010615,,6
F20,200000,200000,3199,1,2,0.015994477279194286,0.015995,,3
F21,400000,400000,4881,1,2,0.012202620100614792,0.0122025,,3
F22,400000,400000,3004,1,2,0.00751022406788357,0.00751,,6
F23,400000,400000,1379,1,2,0.003448673801323937,0.0034475,,8
F24,400000,400000,1585,1,2,0.003962374702168203,0.0039625,,7
F25,400000,400000,4365,1,2,0.01091285482961768,0.0109125,,8
F26,400000,400000,7191,1,2,0.017978245775715856,0.0179775,,1
F27,400000,400000,2549,1,2,0.006371833580093994,0.0063725,,2
F28,400000,400000,600,1,2,0.0006667184546330085,0.0015,,5
F29,400000,400000,1565,1,2,0.003911504652956366,0.0039125,,6
F30,400000,400000,3230,1,2,0.008074483931140658,0.008075,,3
F31,200000,200000,3557,1,2,0.017783908948319965,0.017785,,1
F32,400000,400000,600,1,2,0.0002531810772302967,0.0015,,6
F33,400000,400000,2341,1,2,0.005853015003714407,0.0058525,,5
F34,400000,400000,1371,1,2,0.003426475172318172,0.0034275,,4
F35,400000,400000,4873,1,2,0.012182935877368017,0.0121825,,2
F36,400000,400000,7096,1,2,0.017739457078073284,0.01774,,7
F37,100000,100000,2351,1,2,0.023509459610938796,0.02351,,7
F38,400000,400000,3112,1,2,0.007779205391907712,0.00778,,1
F39,400000,400000,2621,1,2,0.006553400976555573,0.0065525,,3
F40,400000,400000,1488,1,2,0.0037198514176517705,0.00372,,5
F41,400000,400000,763,1,2,0.0019074769605633562,0.0019075,,7
F42,400000,400000,4009,1,2,0.010022327956927882,0.0100225,,1
F43,100000,100000,2697,1,2,0.026971156386061408,0.02697,,7
F44,50000,50000,649,1,2,0.012979317709341888,0.01298,,7
F45,200000,200000,858,1,2,0.00429040792332604,0.00429,,7
F46,200000,200000,1465,1,2,0.007325900780919712,0.007325,,8
F47,400000,400000,606,1,2,0.0015139709080686965,0.001515,,8
F48,400000,400000,5515,1,2,0.013786713273400553,0.0137875,,6
