Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1440,1,2,0.007201179813726477,0.0072,,2
F2,400000,400000,1255,1,2,0.0031367035094668205,0.0031375,,6
F3,400000,400000,1459,1,2,0.0036470880694144947,0.0036475,,7
F4,400000,400000,697,1,2,0.0017418549523092186,0.0017425,,1
F5,400000,400000,2176,1,2,0.005440281430993066,0.00544,,3
F6,400000,400000,7307,1,2,0.018268690729527526,0.0182675,,8
F7,400000,400000,653,1,2,0.0016320441814350883,0.0016325,,3
F8,400000,400000,600,1,2,0.0008569572268351533,0.0015,,7
F9,400000,400000,3901,1,2,0.009752620090191011,0.0097525,,4
F10,50000,50000,626,1,2,0.012520954467060974,0.01252,,8
F11,400000,400000,5014,1,2,0.012534167019112252,0.012535,,7
F12,200000,200000,1010,1,2,0.005049434111425943,0.00505,,5
F13,400000,400000,888,1,2,0.0022203077929117687,0.00222,,5
F14,400000,400000,4040,1,2,0.010100900522715506,0.0101,,7
F15,50000,50000,2384,1,2,0.04767879930076824,0.04768,,8
F16,400000,400000,5156,1,2,0.012889313211314979,0.01289,,4
F17,400000,400000,3520,1,2,0.00879937428090427,0.0088,,8
F18,400000,400000,2881,1,2,0.007203184077313768,0.0072025,,4
F19,400000,400000,600,1,2,0.0008685787414231816,0.0015,,4
F20,400000,400000,2727,1,2,0.006816589467210948,0.0068175,,1
F21,400000,400000,1653,1,2,0.004133744061480482,0.0041325,,4
F22,200000,200000,1421,1,2,0.007104019253017513,0.007105,,7
F23,400000,400000,2006,1,2,0.005015685498228173,0.005015,,3
F24,50000,50000,1948,1,2,0.03896100057832588,0.03896,,4
F25,400000,400000,2907,1,2,0.00726688351646354,0.0072675,,6
F26,400000,400000,794,1,2,0.00198496778352511,0.001985,,4
F27,400000,400000,3839,1,2,0.009598725205747394,0.0095975,,2
F28,400000,400000,600,1,2,0.00043097474259973234,0.0015,,5
F29,400000,400000,627,1,2,0.001567871647924074,0.0015675,,6
F30,400000,400000,2016,1,2,0.0050406961047694265,0.00504,,8
F31,400000,400000,899,1,2,0.0022471000330333835,0.0022475,,7
F32,400000,400000,4189,1,2,0.01047262197128801,0.0104725,,5
F33,400000,400000,2083,1,2,0.005208665512472621,0.0052075,,6
F34,400000,400000,6280,1,2,0.01570023921585889,0.0157,,5
F35,200000,200000,3266,1,2,0.016330068119496,0.01633,,4
F36,400000,400000,792,1,2,0.001979421710911325,0.00198,,8
F37,400000,400000,2527,1,2,0.006317910711687497,0.0063175,,8
F38,200000,200000,747,1,2,0.0037356645461955468,0.003735,,2
F39,400000,400000,600,1,2,0.000587361443557255,0.0015,,8
F40,400000,400000,1967,1,2,0.00491797097600874,0.0049175,,1
F41,400000,400000,3753,1,2,0.009381491364728031,0.0093825,,1
F42,400000,400000,6329,1,2,0.01582332630160979,0.0158225,,8
F43,200000,200000,1167,1,2,0.00583534915830583,0.005835,,5
F44,400000,400000,4949,1,2,0.012372211225556186,0.0123725,,3
F45,400000,400000,600,1,2,0.0006485625259331149,0.0015,,3
F46,400000,400000,1186,1,2,0.002964395231377398,0.002965,,2
F47,200000,200000,4757,1,2,0.023786148135932175,0.023785,,5
F48,400000,400000,6779,1,2,0.016948484094258975,0.0169475,,5
