Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,8951,113984,122935,122935,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,8951,457210,466161,66161,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,8951,1032875,1041826,241826,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,6478,133405,139883,139883,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,6478,424168,430646,30646,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6478,1056373,1062851,262851,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,5947,152630,158577,158577,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,5947,481371,487318,87318,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,5947,1062947,1068894,268894,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,200000,8026,105862,113888,113888,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,200000,400000,8026,226389,234415,34415,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,8026,508477,516503,116503,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
F12,P12_4,7,600000,800000,8026,682449,690475,90475,Scheduled - Deadline Met,Yes,Yes,3.4253320693969727,0.05708886782328288,2,53.0,Proven Optimal (Gap = 0%)
