Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,825,1,1,0.0082489445757605,0.00825,,5
F2,100000,100000,3001,1,1,0.0300122901873217,0.03001,,6
F3,400000,400000,1788,1,1,0.0044691821801556,0.00447,,7
F4,100000,100000,3243,1,1,0.0324315145747029,0.03243,,4
F5,400000,400000,4204,1,1,0.0105100441977753,0.01051,,1
F6,200000,200000,890,1,1,0.0044493241670359,0.00445,,2
F7,400000,400000,9881,1,1,0.0247024812474888,0.0247025,,4
F8,100000,100000,687,1,1,0.0068697344776002,0.00687,,6
F9,200000,200000,2430,1,1,0.0121492773077436,0.01215,,3
F10,200000,200000,6999,1,1,0.0349960371474672,0.034995,,1
F11,400000,400000,2451,1,1,0.0061264464646177,0.0061275,,5
F12,400000,400000,600,1,1,0.000427838132422,0.0015,,7
F13,400000,400000,5401,1,1,0.01350355313656,0.0135025,,4
F14,400000,400000,5844,1,1,0.0146110686653489,0.01461,,2
F15,400000,400000,4418,1,1,0.0110455469786275,0.011045,,2
F16,200000,200000,7736,1,1,0.0386787018997335,0.03868,,6
F17,400000,400000,1673,1,1,0.0041821619400232,0.0041825,,6
F18,400000,400000,600,1,1,0.0006749984330148,0.0015,,4
F19,400000,400000,6853,1,1,0.0171315519287583,0.0171325,,7
F20,200000,200000,885,1,1,0.0044255428735226,0.004425,,5
F21,200000,200000,1417,1,1,0.0070860060832498,0.007085,,7
F22,400000,400000,601,1,1,0.0015031748226587,0.0015025,,6
F23,400000,400000,8204,1,1,0.0205100621876664,0.02051,,6
F24,400000,400000,6114,1,1,0.0152860788390073,0.015285,,6
F25,400000,400000,2635,1,1,0.0065884804756792,0.0065875,,4
F26,400000,400000,3080,1,1,0.007700538133886,0.0077,,3
F27,400000,400000,4563,1,1,0.0114068179303947,0.0114075,,4
F28,400000,400000,4799,1,1,0.0119986435593331,0.0119975,,7
F29,400000,400000,11359,1,1,0.0283965397342292,0.0283975,,1
F30,400000,400000,600,1,1,0.0002035640133815,0.0015,,5
F31,400000,400000,755,1,1,0.0018862539629933,0.0018875,,6
F32,400000,400000,1156,1,1,0.0028907597547976,0.00289,,7
F33,400000,400000,784,1,1,0.0019595279283832,0.00196,,4
F34,400000,400000,1143,1,1,0.0028587451267502,0.0028575,,2
F35,400000,400000,1881,1,1,0.0047024059380216,0.0047025,,3
F36,400000,400000,2393,1,1,0.0059830043259675,0.0059825,,2
F37,400000,400000,1925,1,1,0.0048119976679606,0.0048125,,1
F38,200000,200000,672,1,1,0.0033609272173979,0.00336,,1
F39,400000,400000,847,1,1,0.0021164411751809,0.0021175,,5
F40,400000,400000,5401,1,1,0.013501880839756,0.0135025,,1
F41,200000,200000,7806,1,1,0.0390308281267222,0.03903,,4
F42,400000,400000,600,1,1,0.0011108591941314,0.0015,,1
F43,400000,400000,1815,1,1,0.004537980662024,0.0045375,,1
F44,200000,200000,3499,1,1,0.0174945167146974,0.017495,,3
F45,400000,400000,1765,1,1,0.004411310749021,0.0044125,,4
F46,400000,400000,9997,1,1,0.0249926431650929,0.0249925,,2
F47,200000,200000,790,1,1,0.0039495666799204,0.00395,,3
F48,200000,200000,2228,1,1,0.0111402989645685,0.01114,,6
