Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4064,1,1,0.0101592909997378,0.01016,,5
F2,400000,400000,3517,1,1,0.0087921197785475,0.0087925,,7
F3,200000,200000,6411,1,1,0.0320574250494292,0.032055,,1
F4,400000,400000,7418,1,1,0.0185459372830865,0.018545,,2
F5,400000,400000,3821,1,1,0.0095525929284031,0.0095525,,3
F6,200000,200000,6095,1,1,0.0304756561784216,0.030475,,2
F7,400000,400000,7304,1,1,0.0182594518112806,0.01826,,1
F8,400000,400000,1939,1,1,0.0048486905288998,0.0048475,,3
F9,400000,400000,6541,1,1,0.0163534859270068,0.0163525,,2
F10,400000,400000,666,1,1,0.0016638691724502,0.001665,,1
F11,200000,200000,2115,1,1,0.0105744487705293,0.010575,,1
F12,200000,200000,1848,1,1,0.0092397109569831,0.00924,,1
F13,400000,400000,813,1,1,0.0020335429839895,0.0020325,,5
F14,400000,400000,3233,1,1,0.0080815436943022,0.0080825,,4
F15,400000,400000,3315,1,1,0.0082878122727286,0.0082875,,5
F16,400000,400000,600,1,1,0.0013196265764423,0.0015,,6
F17,400000,400000,2975,1,1,0.0074375185469101,0.0074375,,3
F18,400000,400000,1960,1,1,0.004899001665778,0.0049,,4
F19,400000,400000,4925,1,1,0.0123133347243528,0.0123125,,1
F20,200000,200000,619,1,1,0.0030945667431063,0.003095,,4
F21,400000,400000,2508,1,1,0.0062702372973822,0.00627,,7
F22,200000,200000,2706,1,1,0.0135302094458045,0.01353,,2
F23,400000,400000,1679,1,1,0.0041986897564387,0.0041975,,1
F24,400000,400000,5675,1,1,0.0141876515479381,0.0141875,,5
F25,400000,400000,600,1,1,5.754271382901743e-05,0.0015,,5
F26,200000,200000,3405,1,1,0.0170245121913196,0.017025,,5
F27,400000,400000,1705,1,1,0.0042620127806614,0.0042625,,7
F28,400000,400000,2971,1,1,0.0074285865423098,0.0074275,,1
F29,400000,400000,600,1,1,0.0007250759921267,0.0015,,7
F30,200000,200000,6410,1,1,0.0320501266768526,0.03205,,5
F31,400000,400000,600,1,1,4.095109185894841e-05,0.0015,,1
F32,200000,200000,677,1,1,0.0033856245201851,0.003385,,6
F33,400000,400000,2256,1,1,0.0056400025126518,0.00564,,2
F34,400000,400000,1479,1,1,0.0036974813187475,0.0036975,,5
F35,400000,400000,3049,1,1,0.0076219031689865,0.0076225,,2
F36,400000,400000,938,1,1,0.0023447756786154,0.002345,,2
F37,400000,400000,883,1,1,0.0022075964768788,0.0022075,,7
F38,100000,100000,1165,1,1,0.0116495619186981,0.01165,,5
F39,400000,400000,8683,1,1,0.02170727800458,0.0217075,,5
F40,400000,400000,1096,1,1,0.0027399871941058,0.00274,,3
F41,400000,400000,11502,1,1,0.0287537836502803,0.028755,,1
F42,400000,400000,2495,1,1,0.0062366279073,0.0062375,,5
F43,400000,400000,600,1,1,0.0014235425725265,0.0015,,2
F44,200000,200000,10854,1,1,0.0542683474620404,0.05427,,1
F45,400000,400000,4333,1,1,0.0108335984661849,0.0108325,,2
F46,400000,400000,4031,1,1,0.0100776728560876,0.0100775,,2
F47,400000,400000,5988,1,1,0.0149700953600692,0.01497,,1
F48,200000,200000,6517,1,1,0.0325846030890968,0.032585,,1
