Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5648,1,1,0.0141201990208844,0.01412,,3
F2,400000,400000,637,1,1,0.0015921595886393,0.0015925,,5
F3,400000,400000,4465,1,1,0.0111617447282442,0.0111625,,3
F4,400000,400000,2519,1,1,0.006297025587542,0.0062975,,2
F5,200000,200000,9694,1,1,0.0484675678090295,0.04847,,2
F6,400000,400000,600,1,1,0.0001552150081283,0.0015,,7
F7,400000,400000,1186,1,1,0.0029647986967711,0.002965,,6
F8,400000,400000,5563,1,1,0.0139068930361478,0.0139075,,7
F9,400000,400000,11037,1,1,0.0275925075984963,0.0275925,,2
F10,400000,400000,2630,1,1,0.0065757427881428,0.006575,,1
F11,400000,400000,3129,1,1,0.0078214475759702,0.0078225,,5
F12,400000,400000,3006,1,1,0.0075161682195692,0.007515,,5
F13,400000,400000,1971,1,1,0.0049287319745833,0.0049275,,7
F14,400000,400000,690,1,1,0.0017249062577028,0.001725,,6
F15,400000,400000,4339,1,1,0.0108467056997034,0.0108475,,2
F16,400000,400000,937,1,1,0.002341439809297,0.0023425,,2
F17,400000,400000,942,1,1,0.0023548981725162,0.002355,,1
F18,400000,400000,792,1,1,0.0019796584619058,0.00198,,3
F19,100000,100000,2276,1,1,0.0227612470834152,0.02276,,1
F20,200000,200000,2505,1,1,0.0125240458741983,0.012525,,3
F21,400000,400000,8547,1,1,0.021368535396422,0.0213675,,2
F22,400000,400000,600,1,1,0.000224118287331,0.0015,,4
F23,400000,400000,2250,1,1,0.0056243743651483,0.005625,,6
F24,400000,400000,9513,1,1,0.0237829837407664,0.0237825,,3
F25,400000,400000,7878,1,1,0.0196955875010187,0.019695,,3
F26,100000,100000,1378,1,1,0.0137809311392266,0.01378,,2
F27,400000,400000,4651,1,1,0.0116272688182157,0.0116275,,2
F28,400000,400000,4902,1,1,0.0122539612072832,0.012255,,1
F29,400000,400000,6159,1,1,0.0153971552778784,0.0153975,,2
F30,400000,400000,2757,1,1,0.006892558919948,0.0068925,,4
F31,100000,100000,3593,1,1,0.0359277475781885,0.03593,,3
F32,400000,400000,4893,1,1,0.0122324255513873,0.0122325,,7
F33,400000,400000,5141,1,1,0.0128528035619324,0.0128525,,1
F34,400000,400000,600,1,1,0.000813865123335,0.0015,,1
F35,400000,400000,7199,1,1,0.017997962617576,0.0179975,,7
F36,400000,400000,7640,1,1,0.0191007190669317,0.0191,,1
F37,400000,400000,3436,1,1,0.0085888405353927,0.00859,,7
F38,400000,400000,4633,1,1,0.0115832906601125,0.0115825,,5
F39,200000,200000,1974,1,1,0.0098698248863947,0.00987,,1
F40,400000,400000,1272,1,1,0.0031794974320516,0.00318,,1
F41,400000,400000,1248,1,1,0.0031190885816147,0.00312,,2
F42,400000,400000,2934,1,1,0.0073351383421025,0.007335,,3
F43,400000,400000,2193,1,1,0.0054823199579595,0.0054825,,4
F44,200000,200000,800,1,1,0.0039991564550715,0.004,,3
F45,100000,100000,768,1,1,0.0076791107685714,0.00768,,4
F46,400000,400000,11424,1,1,0.0285609733204782,0.02856,,1
F47,200000,200000,1411,1,1,0.0070541178420496,0.007055,,7
F48,200000,200000,888,1,1,0.0044397677427442,0.00444,,5
