Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,1,0.0014692108150058,0.0015,,6
F2,400000,400000,600,1,1,0.0005815829859067,0.0015,,3
F3,400000,400000,1440,1,1,0.0035995938462725,0.0036,,5
F4,400000,400000,997,1,1,0.0024926829292541,0.0024925,,7
F5,400000,400000,1012,1,1,0.0025289458619975,0.00253,,3
F6,400000,400000,1437,1,1,0.0035922863476806,0.0035925,,1
F7,100000,100000,1058,1,1,0.0105789258444458,0.01058,,5
F8,100000,100000,3257,1,1,0.0325694480139173,0.03257,,7
F9,400000,400000,600,1,1,3.383755455571569e-05,0.0015,,7
F10,100000,100000,1147,1,1,0.0114694584941857,0.01147,,2
F11,200000,200000,2164,1,1,0.0108211303623114,0.01082,,7
F12,400000,400000,8251,1,1,0.0206283864920268,0.0206275,,2
F13,400000,400000,2310,1,1,0.0057745763304707,0.005775,,1
F14,200000,200000,9088,1,1,0.0454419250375406,0.04544,,2
F15,400000,400000,2124,1,1,0.0053098051052726,0.00531,,5
F16,400000,400000,3355,1,1,0.0083863061690276,0.0083875,,2
F17,100000,100000,2787,1,1,0.0278706613703157,0.02787,,4
F18,400000,400000,6774,1,1,0.0169353538353277,0.016935,,4
F19,400000,400000,5207,1,1,0.0130175132039948,0.0130175,,2
F20,400000,400000,981,1,1,0.0024534729309684,0.0024525,,2
F21,400000,400000,4886,1,1,0.0122140080408131,0.012215,,2
F22,400000,400000,7728,1,1,0.0193197651939561,0.01932,,7
F23,400000,400000,2713,1,1,0.0067823322010303,0.0067825,,3
F24,400000,400000,4466,1,1,0.0111651519845349,0.011165,,4
F25,400000,400000,2687,1,1,0.0067177178376981,0.0067175,,6
F26,400000,400000,3242,1,1,0.0081039434777969,0.008105,,7
F27,400000,400000,776,1,1,0.0019397705918899,0.00194,,4
F28,400000,400000,4067,1,1,0.010168470715184,0.0101675,,3
F29,400000,400000,4853,1,1,0.0121313756365308,0.0121325,,5
F30,400000,400000,2101,1,1,0.0052518990703255,0.0052525,,2
F31,400000,400000,2009,1,1,0.005022424846839,0.0050225,,3
F32,400000,400000,3543,1,1,0.0088586843080359,0.0088575,,4
F33,200000,200000,855,1,1,0.0042753892276067,0.004275,,6
F34,400000,400000,2105,1,1,0.0052614084079221,0.0052625,,7
F35,400000,400000,4635,1,1,0.0115869261249808,0.0115875,,3
F36,400000,400000,600,1,1,0.000782707747041,0.0015,,2
F37,400000,400000,4653,1,1,0.0116320237632315,0.0116325,,7
F38,200000,200000,1458,1,1,0.0072893571474844,0.00729,,5
F39,400000,400000,2868,1,1,0.0071696691710508,0.00717,,1
F40,400000,400000,833,1,1,0.0020831342571636,0.0020825,,6
F41,200000,200000,2567,1,1,0.0128340098820723,0.012835,,3
F42,400000,400000,888,1,1,0.0022199289414208,0.00222,,4
F43,100000,100000,2517,1,1,0.0251707387963758,0.02517,,3
F44,400000,400000,600,1,1,0.0009177788985725,0.0015,,5
F45,400000,400000,600,1,1,0.0012790670471804,0.0015,,1
F46,200000,200000,2506,1,1,0.0125288068056179,0.01253,,4
F47,400000,400000,1955,1,1,0.004888161890515,0.0048875,,4
F48,200000,200000,11823,1,1,0.0591158991732848,0.059115,,3
