Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P10_1,F10,4,0,50000,11986,True,0.0,11986.0,11986.0
P9_1,F9,2,0,50000,6290,True,12082.0,18372.0,18372.0
P15_1,F15,7,0,100000,9700,True,18468.0,28168.0,28168.0
P4_1,F4,3,0,100000,8812,True,28264.0,37076.0,37076.0
P7_1,F7,5,0,100000,5223,True,37172.0,42395.0,42395.0
P14_1,F14,2,0,200000,9557,True,42491.0,52048.0,52048.0
P10_2,F10,4,50000,100000,11986,True,52144.0,64130.0,14130.0
P11_1,F11,2,0,400000,4127,True,64226.0,68353.0,68353.0
P9_2,F9,2,50000,100000,6290,True,68449.0,74739.0,24739.0
P8_1,F8,6,0,200000,2371,True,74835.0,77206.0,77206.0
P13_1,F13,1,0,200000,900,True,77302.0,78202.0,78202.0
P16_1,F16,7,0,400000,7767,True,78298.0,86065.0,86065.0
P3_1,F3,1,0,400000,6979,True,86161.0,93140.0,93140.0
P5_1,F5,7,0,400000,5379,True,93236.0,98615.0,98615.0
P2_1,F2,5,0,400000,4891,True,98711.0,103602.0,103602.0
P12_1,F12,7,0,400000,1226,True,103698.0,104924.0,104924.0
P15_2,F15,7,100000,200000,9700,True,105020.0,114720.0,14720.0
P4_2,F4,3,100000,200000,8812,True,114816.0,123628.0,23628.0
P1_1,F1,5,0,400000,1036,True,123724.0,124760.0,124760.0
P7_2,F7,5,100000,200000,5223,True,124856.0,130079.0,30079.0
P6_1,F6,1,0,400000,600,True,130175.0,130775.0,130775.0
P9_3,F9,8,100000,150000,6290,True,130871.0,137161.0,37161.0
P10_4,F10,4,150000,200000,11986,True,150000.0,161986.0,11986.0
P9_4,F9,2,150000,200000,6290,True,162082.0,168372.0,18372.0
P10_5,F10,4,200000,250000,11986,True,200000.0,211986.0,11986.0
P9_5,F9,2,200000,250000,6290,True,212082.0,218372.0,18372.0
P14_2,F14,2,200000,400000,9557,True,218468.0,228025.0,28025.0
P8_2,F8,6,200000,400000,2371,True,228121.0,230492.0,30492.0
P13_2,F13,1,200000,400000,900,True,230588.0,231488.0,31488.0
P15_3,F15,8,200000,300000,9700,True,231584.0,241284.0,41284.0
P4_3,F4,8,200000,300000,8812,True,241380.0,250192.0,50192.0
P7_3,F7,8,200000,300000,5223,True,250288.0,255511.0,55511.0
P10_6,F10,8,250000,300000,11986,True,255607.0,267593.0,17593.0
P9_6,F9,8,250000,300000,6290,True,267689.0,273979.0,23979.0
