Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,1016,52545,53561,53561,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,1016,452545,453561,53561,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,1016,852545,853561,53561,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F10,P10_1,3,0,400000,1145,2746,3891,3891,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F10,P10_2,3,400000,800000,1145,402746,403891,3891,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F10,P10_3,3,800000,1200000,1145,802746,803891,3891,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F11,P11_1,8,0,400000,600,153739,154339,154339,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F11,P11_2,8,400000,800000,600,523398,523998,123998,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F11,P11_3,8,800000,1200000,600,914021,914621,114621,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_1,4,0,100000,3184,86922,90106,90106,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_2,4,100000,200000,3184,136461,139645,39645,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_3,4,200000,300000,3184,228644,231828,31828,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_4,4,300000,400000,3184,306097,309281,9281,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_5,4,400000,500000,3184,486922,490106,90106,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_6,4,500000,600000,3184,560532,563716,63716,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_7,4,600000,700000,3184,628644,631828,31828,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_8,4,700000,800000,3184,706097,709281,9281,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_9,4,800000,900000,3184,920814,923998,123998,Scheduled - Deadline Missed,Yes,No,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_10,4,900000,1000000,3184,960532,963716,63716,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_11,4,1000000,1100000,3184,1028644,1031828,31828,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F12,P12_12,4,1100000,1200000,3184,1106097,1109281,9281,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F13,P13_1,5,0,400000,3011,47635,50646,50646,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F13,P13_2,5,400000,800000,3011,447635,450646,50646,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F13,P13_3,5,800000,1200000,3011,847635,850646,50646,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F14,P14_1,1,0,400000,600,38710,39310,39310,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F14,P14_2,1,400000,800000,600,438710,439310,39310,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F14,P14_3,1,800000,1200000,600,827734,828334,28334,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F15,P15_1,5,0,400000,600,53657,54257,54257,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F15,P15_2,5,400000,800000,600,453657,454257,54257,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F15,P15_3,5,800000,1200000,600,853657,854257,54257,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F16,P16_1,7,0,400000,1326,21882,23208,23208,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F16,P16_2,7,400000,800000,1326,421882,423208,23208,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F16,P16_3,7,800000,1200000,1326,836735,838061,38061,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F17,P17_1,6,0,200000,6635,54353,60988,60988,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F17,P17_2,6,200000,400000,6635,202966,209601,9601,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F17,P17_3,6,400000,600000,6635,454353,460988,60988,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F17,P17_4,6,600000,800000,6635,602966,609601,9601,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F17,P17_5,6,800000,1000000,6635,854353,860988,60988,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F17,P17_6,6,1000000,1200000,6635,1002966,1009601,9601,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F18,P18_1,5,0,200000,2137,11344,13481,13481,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F18,P18_2,5,200000,400000,2137,200733,202870,2870,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F18,P18_3,5,400000,600000,2137,411344,413481,13481,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F18,P18_4,5,600000,800000,2137,600733,602870,2870,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F18,P18_5,5,800000,1000000,2137,811344,813481,13481,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F18,P18_6,5,1000000,1200000,2137,1000733,1002870,2870,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F19,P19_1,5,0,400000,8133,39406,47539,47539,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F19,P19_2,5,400000,800000,8133,439406,447539,47539,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F19,P19_3,5,800000,1200000,8133,839406,847539,47539,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F2,P2_1,8,0,200000,7731,120543,128274,128274,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F2,P2_2,8,200000,400000,7731,231924,239655,39655,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F2,P2_3,8,400000,600000,7731,490202,497933,97933,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F2,P2_4,8,600000,800000,7731,631924,639655,39655,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F2,P2_5,8,800000,1000000,7731,880825,888556,88556,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F2,P2_6,8,1000000,1200000,7731,1031924,1039655,39655,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F20,P20_1,7,0,400000,4605,13577,18182,18182,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F20,P20_2,7,400000,800000,4605,413577,418182,18182,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F20,P20_3,7,800000,1200000,4605,828430,833035,33035,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F21,P21_1,8,0,200000,1898,128370,130268,130268,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F21,P21_2,8,200000,400000,1898,239751,241649,41649,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F21,P21_3,8,400000,600000,1898,498029,499927,99927,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
F21,P21_4,8,600000,800000,1898,639751,641649,41649,Scheduled - Deadline Met,Yes,Yes,1650.6302173137665,27.51050362189611,Interrupted,10963287.0,Gap Stable for 5 Checks
