Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,2095,14306,16401,16401,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,2095,414306,416401,16401,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,2095,824056,826151,26151,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F10,P10_1,2,0,400000,600,147538,148138,148138,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,600,547538,548138,148138,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,600,947538,948138,148138,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F11,P11_1,6,0,400000,2029,65370,67399,67399,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,2029,465370,467399,67399,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,2029,865370,867399,67399,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F12,P12_1,1,0,400000,2289,2923,5212,5212,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F12,P12_2,1,400000,800000,2289,402923,405212,5212,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F12,P12_3,1,800000,1200000,2289,802923,805212,5212,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F13,P13_1,2,0,400000,1531,145911,147442,147442,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,1531,545911,547442,147442,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,1531,945911,947442,147442,Scheduled - Deadline Met,Yes,Yes,2700.047247171402,45.0007874528567,Time Limit Exceeded,10954510.0,Gurobi Status: 9
