Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,600,9409,10009,10009,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F1,P1_2,4,400000,800000,600,409409,410009,10009,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F1,P1_3,4,800000,1200000,600,809409,810009,10009,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F10,P10_1,6,0,400000,824,0,824,824,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F10,P10_2,6,400000,800000,824,400000,400824,824,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F10,P10_3,6,800000,1200000,824,800000,800824,824,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F11,P11_1,7,0,400000,2975,18914,21889,21889,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F11,P11_2,7,400000,800000,2975,418914,421889,21889,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F11,P11_3,7,800000,1200000,2975,818914,821889,21889,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F12,P12_1,1,0,400000,7772,111680,119452,119452,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F12,P12_2,1,400000,800000,7772,511680,519452,119452,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F12,P12_3,1,800000,1200000,7772,911680,919452,119452,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F13,P13_1,5,0,400000,600,5393,5993,5993,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F13,P13_2,5,400000,800000,600,405393,405993,5993,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F13,P13_3,5,800000,1200000,600,805393,805993,5993,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F14,P14_1,7,0,400000,600,25770,26370,26370,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F14,P14_2,7,400000,800000,600,425770,426370,26370,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F14,P14_3,7,800000,1200000,600,825770,826370,26370,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F15,P15_1,8,0,400000,6647,64748,71395,71395,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F15,P15_2,8,400000,800000,6647,464748,471395,71395,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F15,P15_3,8,800000,1200000,6647,864748,871395,71395,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F16,P16_1,8,0,400000,3270,86730,90000,90000,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
F16,P16_2,8,400000,800000,3270,486730,490000,90000,Scheduled - Deadline Met,Yes,Yes,2122.985906600952,35.383098443349205,Interrupted,9985800.0,Gap Stable for 5 Checks
