Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,181454,182054,182054,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F1,P1_2,2,400000,800000,600,581454,582054,182054,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F1,P1_3,2,800000,1200000,600,981454,982054,182054,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F10,P10_1,8,0,400000,3017,104981,107998,107998,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F10,P10_2,8,400000,800000,3017,490056,493073,93073,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F10,P10_3,8,800000,1200000,3017,926887,929904,129904,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_1,4,0,100000,1642,11206,12848,12848,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_2,4,100000,200000,1642,101014,102656,2656,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_3,4,200000,300000,1642,208311,209953,9953,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_4,4,300000,400000,1642,301902,303544,3544,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_5,4,400000,500000,1642,411206,412848,12848,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_6,4,500000,600000,1642,500000,501642,1642,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_7,4,600000,700000,1642,608311,609953,9953,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_8,4,700000,800000,1642,701902,703544,3544,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_9,4,800000,900000,1642,811206,812848,12848,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_10,4,900000,1000000,1642,901014,902656,2656,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
F11,P11_11,4,1000000,1100000,1642,1008311,1009953,9953,Scheduled - Deadline Met,Yes,Yes,2525.541659593582,42.09236099322637,Interrupted,11744839.0,Gap Stable for 5 Checks
