Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,1077,6525,7602,7602,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F1,P1_2,2,200000,400000,1077,201958,203035,3035,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F1,P1_3,2,400000,600000,1077,406525,407602,7602,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F1,P1_4,2,600000,800000,1077,601958,603035,3035,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F1,P1_5,2,800000,1000000,1077,806525,807602,7602,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F1,P1_6,2,1000000,1200000,1077,1001958,1003035,3035,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F10,P10_1,1,0,400000,600,1960,2560,2560,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F10,P10_2,1,400000,800000,600,401960,402560,2560,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F10,P10_3,1,800000,1200000,600,801960,802560,2560,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F11,P11_1,2,0,400000,1333,10398,11731,11731,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F11,P11_2,2,400000,800000,1333,410398,411731,11731,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F11,P11_3,2,800000,1200000,1333,810398,811731,11731,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F12,P12_1,7,0,400000,2285,42420,44705,44705,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F12,P12_2,7,400000,800000,2285,442420,444705,44705,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F12,P12_3,7,800000,1200000,2285,842420,844705,44705,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F13,P13_1,8,0,400000,5083,133030,138113,138113,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F13,P13_2,8,400000,800000,5083,472173,477256,77256,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F13,P13_3,8,800000,1200000,5083,933030,938113,138113,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F14,P14_1,8,0,200000,11170,106354,117524,117524,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F14,P14_2,8,200000,400000,11170,218251,229421,29421,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F14,P14_3,8,400000,600000,11170,445497,456667,56667,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F14,P14_4,8,600000,800000,11170,618251,629421,29421,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F14,P14_5,8,800000,1000000,11170,906354,917524,117524,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F14,P14_6,8,1000000,1200000,11170,1018251,1029421,29421,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F15,P15_1,4,0,400000,3107,67014,70121,70121,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F15,P15_2,4,400000,800000,3107,511951,515058,115058,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F15,P15_3,4,800000,1200000,3107,867014,870121,70121,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
F16,P16_1,4,0,400000,600,74146,74746,74746,Scheduled - Deadline Met,Yes,Yes,2145.7774131298065,35.76295688549678,Interrupted,11271205.0,Gap Stable for 5 Checks
