Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,7244,21436,28680,28680,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F1,P1_2,4,400000,800000,7244,421436,428680,28680,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F1,P1_3,4,800000,1200000,7244,821436,828680,28680,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F10,P10_1,6,0,400000,600,0,600,600,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F10,P10_2,6,400000,800000,600,400000,400600,600,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F10,P10_3,6,800000,1200000,600,800000,800600,600,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F11,P11_1,5,0,400000,600,60321,60921,60921,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F11,P11_2,5,400000,800000,600,470073,470673,70673,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F11,P11_3,5,800000,1200000,600,878334,878934,78934,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F12,P12_1,8,0,400000,5237,9866,15103,15103,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F12,P12_2,8,400000,800000,5237,405107,410344,10344,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F12,P12_3,8,800000,1200000,5237,805107,810344,10344,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F13,P13_1,5,0,400000,1513,57648,59161,59161,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F13,P13_2,5,400000,800000,1513,467400,468913,68913,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F13,P13_3,5,800000,1200000,1513,875661,877174,77174,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_1,7,0,100000,6796,61713,68509,68509,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_2,7,100000,200000,6796,141807,148603,48603,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_3,7,200000,300000,6796,207778,214574,14574,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_4,7,300000,400000,6796,308893,315689,15689,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_5,7,400000,500000,6796,438007,444803,44803,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_6,7,500000,600000,6796,541807,548603,48603,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_7,7,600000,700000,6796,607778,614574,14574,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_8,7,700000,800000,6796,708893,715689,15689,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_9,7,800000,900000,6796,879726,886522,86522,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_10,7,900000,1000000,6796,941807,948603,48603,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_11,7,1000000,1100000,6796,1007778,1014574,14574,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F14,P14_12,7,1100000,1200000,6796,1108893,1115689,15689,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F15,P15_1,8,0,400000,837,19687,20524,20524,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F15,P15_2,8,400000,800000,837,414928,415765,15765,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F15,P15_3,8,800000,1200000,837,814928,815765,15765,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F16,P16_1,8,0,400000,720,20620,21340,21340,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F16,P16_2,8,400000,800000,720,415861,416581,16581,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F16,P16_3,8,800000,1200000,720,815861,816581,16581,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F17,P17_1,7,0,400000,600,141111,141711,141711,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F17,P17_2,7,400000,800000,600,541111,541711,141711,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F17,P17_3,7,800000,1200000,600,941111,941711,141711,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F18,P18_1,1,0,400000,600,696,1296,1296,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F18,P18_2,1,400000,800000,600,400696,401296,1296,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F18,P18_3,1,800000,1200000,600,800696,801296,1296,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F19,P19_1,7,0,200000,2018,68605,70623,70623,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F19,P19_2,7,200000,400000,2018,214670,216688,16688,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F19,P19_3,7,400000,600000,2018,444899,446917,46917,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F19,P19_4,7,600000,800000,2018,614670,616688,16688,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F19,P19_5,7,800000,1000000,2018,886618,888636,88636,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F19,P19_6,7,1000000,1200000,2018,1014670,1016688,16688,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F2,P2_1,3,0,400000,1463,86527,87990,87990,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F2,P2_2,3,400000,800000,1463,486527,487990,87990,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F2,P2_3,3,800000,1200000,1463,853069,854532,54532,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F20,P20_1,5,0,400000,2941,54611,57552,57552,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F20,P20_2,5,400000,800000,2941,464363,467304,67304,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F20,P20_3,5,800000,1200000,2941,872624,875565,75565,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F21,P21_1,2,0,400000,3105,109620,112725,112725,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F21,P21_2,2,400000,800000,3105,509620,512725,112725,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F21,P21_3,2,800000,1200000,3105,909620,912725,112725,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F22,P22_1,3,0,200000,4445,77802,82247,82247,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F22,P22_2,3,200000,400000,4445,228001,232446,32446,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F22,P22_3,3,400000,600000,4445,477802,482247,82247,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F22,P22_4,3,600000,800000,4445,628001,632446,32446,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F22,P22_5,3,800000,1000000,4445,844344,848789,48789,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F22,P22_6,3,1000000,1200000,4445,1028001,1032446,32446,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F23,P23_1,2,0,200000,8789,89478,98267,98267,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
F23,P23_2,2,200000,400000,8789,234319,243108,43108,Scheduled - Deadline Met,Yes,Yes,2299.4500658512115,38.32416776418686,Interrupted,10356220.0,Gap Stable for 5 Checks
