Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,50000,1775,3844,5619,5619,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_2,7,50000,100000,1775,159520,161295,111295,Scheduled - Deadline Missed,Yes,No,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_3,7,100000,150000,1775,161391,163166,63166,Scheduled - Deadline Missed,Yes,No,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_4,7,150000,200000,1775,167645,169420,19420,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_5,7,200000,250000,1775,203844,205619,5619,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_6,7,250000,300000,1775,250000,251775,1775,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_7,7,300000,350000,1775,303127,304902,4902,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_8,7,350000,400000,1775,350000,351775,1775,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_9,7,400000,450000,1775,403844,405619,5619,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_10,7,450000,500000,1775,559520,561295,111295,Scheduled - Deadline Missed,Yes,No,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_11,7,500000,550000,1775,561391,563166,63166,Scheduled - Deadline Missed,Yes,No,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_12,7,550000,600000,1775,567645,569420,19420,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_13,7,600000,650000,1775,603844,605619,5619,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_14,7,650000,700000,1775,650000,651775,1775,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_15,7,700000,750000,1775,703127,704902,4902,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_16,7,750000,800000,1775,750000,751775,1775,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_17,7,800000,850000,1775,803844,805619,5619,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_18,7,850000,900000,1775,939672,941447,91447,Scheduled - Deadline Missed,Yes,No,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_19,7,900000,950000,1775,941543,943318,43318,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_20,7,950000,1000000,1775,950000,951775,1775,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_21,7,1000000,1050000,1775,1003844,1005619,5619,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_22,7,1050000,1100000,1775,1050000,1051775,1775,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_23,7,1100000,1150000,1775,1103127,1104902,4902,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F1,P1_24,7,1150000,1200000,1775,1150000,1151775,1775,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F10,P10_1,5,0,400000,3114,122318,125432,125432,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,3114,504818,507932,107932,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,3114,953949,957063,157063,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
F11,P11_1,3,0,200000,7255,90541,97796,97796,Scheduled - Deadline Met,Yes,Yes,2700.0899844169617,45.001499740282696,Time Limit Exceeded,11515314.0,Gurobi Status: 9
