Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,4339,41402,45741,45741,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F1,P1_2,3,400000,800000,4339,441402,445741,45741,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F1,P1_3,3,800000,1200000,4339,841402,845741,45741,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F10,P10_1,2,0,200000,3171,30508,33679,33679,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F10,P10_2,2,200000,400000,3171,209569,212740,12740,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F10,P10_3,2,400000,600000,3171,430508,433679,33679,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F10,P10_4,2,600000,800000,3171,609569,612740,12740,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F10,P10_5,2,800000,1000000,3171,830508,833679,33679,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F10,P10_6,2,1000000,1200000,3171,1009569,1012740,12740,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F11,P11_1,2,0,400000,3367,62782,66149,66149,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F11,P11_2,2,400000,800000,3367,462782,466149,66149,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F11,P11_3,2,800000,1200000,3367,862782,866149,66149,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F12,P12_1,7,0,400000,1274,12489,13763,13763,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F12,P12_2,7,400000,800000,1274,429138,430412,30412,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F12,P12_3,7,800000,1200000,1274,812489,813763,13763,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F13,P13_1,4,0,100000,2333,13859,16192,16192,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F13,P13_2,4,100000,200000,2333,100000,102333,2333,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F13,P13_3,4,200000,300000,2333,204239,206572,6572,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F13,P13_4,4,300000,400000,2333,300000,302333,2333,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F13,P13_5,4,400000,500000,2333,404239,406572,6572,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F13,P13_6,4,500000,600000,2333,500000,502333,2333,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
F13,P13_7,4,600000,700000,2333,604239,606572,6572,Scheduled - Deadline Met,Yes,Yes,2140.6870336532593,35.678117227554324,Interrupted,11881769.0,Gap Stable for 5 Checks
