Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,5188,31798,36986,36986,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,5188,431798,436986,36986,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F1,P1_3,7,800000,1200000,5188,831798,836986,36986,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F10,P10_1,2,0,400000,2833,82168,85001,85001,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,2833,482168,485001,85001,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,2833,882168,885001,85001,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F11,P11_1,4,0,400000,7809,46584,54393,54393,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,7809,446584,454393,54393,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,7809,846584,854393,54393,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
F12,P12_1,2,0,400000,9621,67060,76681,76681,Scheduled - Deadline Met,Yes,Yes,2700.0975308418274,45.00162551403046,Time Limit Exceeded,10903126.0,Gurobi Status: 9
