Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,1071,25593,26664,26664,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F1,P1_2,4,400000,800000,1071,425593,426664,26664,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F1,P1_3,4,800000,1200000,1071,825593,826664,26664,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F10,P10_1,1,0,400000,11270,131986,143256,143256,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F10,P10_2,1,400000,800000,11270,531986,543256,143256,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F10,P10_3,1,800000,1200000,11270,931986,943256,143256,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F11,P11_1,7,0,400000,7183,97824,105007,105007,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F11,P11_2,7,400000,800000,7183,497824,505007,105007,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F11,P11_3,7,800000,1200000,7183,897824,905007,105007,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F12,P12_1,7,0,200000,917,11925,12842,12842,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F12,P12_2,7,200000,400000,917,209102,210019,10019,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F12,P12_3,7,400000,600000,917,411925,412842,12842,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F12,P12_4,7,600000,800000,917,609102,610019,10019,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F12,P12_5,7,800000,1000000,917,811925,812842,12842,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F12,P12_6,7,1000000,1200000,917,1009102,1010019,10019,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F13,P13_1,1,0,200000,8284,115603,123887,123887,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F13,P13_2,1,200000,400000,8284,223786,232070,32070,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F13,P13_3,1,400000,600000,8284,515603,523887,123887,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F13,P13_4,1,600000,800000,8284,623786,632070,32070,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F13,P13_5,1,800000,1000000,8284,915603,923887,123887,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F13,P13_6,1,1000000,1200000,8284,1023786,1032070,32070,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F14,P14_1,1,0,400000,719,175453,176172,176172,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F14,P14_2,1,400000,800000,719,575453,576172,176172,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F14,P14_3,1,800000,1200000,719,975453,976172,176172,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F15,P15_1,1,0,200000,7907,123983,131890,131890,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F15,P15_2,1,200000,400000,7907,232166,240073,40073,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F15,P15_3,1,400000,600000,7907,523983,531890,131890,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F15,P15_4,1,600000,800000,7907,632166,640073,40073,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F15,P15_5,1,800000,1000000,7907,923983,931890,131890,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F15,P15_6,1,1000000,1200000,7907,1032166,1040073,40073,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F16,P16_1,3,0,400000,600,48902,49502,49502,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F16,P16_2,3,400000,800000,600,448902,449502,49502,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F16,P16_3,3,800000,1200000,600,848902,849502,49502,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F17,P17_1,8,0,200000,1199,0,1199,1199,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F17,P17_2,8,200000,400000,1199,200000,201199,1199,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F17,P17_3,8,400000,600000,1199,400000,401199,1199,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F17,P17_4,8,600000,800000,1199,600000,601199,1199,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F17,P17_5,8,800000,1000000,1199,800000,801199,1199,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
F17,P17_6,8,1000000,1200000,1199,1000000,1001199,1199,Scheduled - Deadline Met,Yes,Yes,1626.1114270687103,27.10185711781184,Interrupted,10992924.0,Gap Stable for 5 Checks
