Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,4064,140357,144421,144421,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,4064,540357,544421,144421,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F1,P1_3,2,800000,1200000,4064,940357,944421,144421,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F10,P10_1,5,0,400000,666,48764,49430,49430,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,666,448764,449430,49430,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,666,848764,849430,49430,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F11,P11_1,7,0,200000,2115,62646,64761,64761,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F11,P11_2,7,200000,400000,2115,217040,219155,19155,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F11,P11_3,7,400000,600000,2115,462646,464761,64761,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F11,P11_4,7,600000,800000,2115,617040,619155,19155,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F11,P11_5,7,800000,1000000,2115,862646,864761,64761,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F11,P11_6,7,1000000,1200000,2115,1017040,1019155,19155,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F12,P12_1,6,0,200000,1848,1261,3109,3109,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F12,P12_2,6,200000,400000,1848,201261,203109,3109,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F12,P12_3,6,400000,600000,1848,401261,403109,3109,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F12,P12_4,6,600000,800000,1848,601261,603109,3109,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F12,P12_5,6,800000,1000000,1848,801261,803109,3109,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F12,P12_6,6,1000000,1200000,1848,1001261,1003109,3109,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F13,P13_1,2,0,400000,813,149463,150276,150276,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,813,549463,550276,150276,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,813,949463,950276,150276,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F14,P14_1,1,0,400000,3233,8160,11393,11393,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F14,P14_2,1,400000,800000,3233,408160,411393,11393,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F14,P14_3,1,800000,1200000,3233,808160,811393,11393,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F15,P15_1,3,0,400000,3315,82999,86314,86314,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F15,P15_2,3,400000,800000,3315,482999,486314,86314,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F15,P15_3,3,800000,1200000,3315,882999,886314,86314,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F16,P16_1,3,0,400000,600,89980,90580,90580,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F16,P16_2,3,400000,800000,600,489980,490580,90580,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F16,P16_3,3,800000,1200000,600,889980,890580,90580,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F17,P17_1,5,0,400000,2975,43918,46893,46893,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F17,P17_2,5,400000,800000,2975,443918,446893,46893,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F17,P17_3,5,800000,1200000,2975,843918,846893,46893,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F18,P18_1,7,0,400000,1960,168136,170096,170096,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F18,P18_2,7,400000,800000,1960,568136,570096,170096,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F18,P18_3,7,800000,1200000,1960,968136,970096,170096,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F19,P19_1,5,0,400000,4925,34770,39695,39695,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F19,P19_2,5,400000,800000,4925,434770,439695,39695,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F19,P19_3,5,800000,1200000,4925,834770,839695,39695,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F2,P2_1,7,0,400000,3517,164523,168040,168040,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F2,P2_2,7,400000,800000,3517,564523,568040,168040,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F2,P2_3,7,800000,1200000,3517,964523,968040,168040,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F20,P20_1,6,0,200000,619,3205,3824,3824,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F20,P20_2,6,200000,400000,619,203205,203824,3824,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F20,P20_3,6,400000,600000,619,403205,403824,3824,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F20,P20_4,6,600000,800000,619,603205,603824,3824,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F20,P20_5,6,800000,1000000,619,803205,803824,3824,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F20,P20_6,6,1000000,1200000,619,1003205,1003824,3824,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F21,P21_1,1,0,400000,2508,11489,13997,13997,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F21,P21_2,1,400000,800000,2508,411489,413997,13997,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F21,P21_3,1,800000,1200000,2508,811489,813997,13997,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F22,P22_1,2,0,200000,2706,130155,132861,132861,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F22,P22_2,2,200000,400000,2706,247172,249878,49878,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F22,P22_3,2,400000,600000,2706,530155,532861,132861,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F22,P22_4,2,600000,800000,2706,647172,649878,49878,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F22,P22_5,2,800000,1000000,2706,930155,932861,132861,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F22,P22_6,2,1000000,1200000,2706,1047172,1049878,49878,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F23,P23_1,5,0,400000,1679,46989,48668,48668,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F23,P23_2,5,400000,800000,1679,446989,448668,48668,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F23,P23_3,5,800000,1200000,1679,846989,848668,48668,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F24,P24_1,3,0,400000,5675,77228,82903,82903,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F24,P24_2,3,400000,800000,5675,477228,482903,82903,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F24,P24_3,3,800000,1200000,5675,877228,882903,82903,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F25,P25_1,1,0,400000,600,15127,15727,15727,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F25,P25_2,1,400000,800000,600,415127,415727,15727,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F25,P25_3,1,800000,1200000,600,815127,815727,15727,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F26,P26_1,5,0,200000,3405,31269,34674,34674,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F26,P26_2,5,200000,400000,3405,226215,229620,29620,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F26,P26_3,5,400000,600000,3405,431269,434674,34674,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F26,P26_4,5,600000,800000,3405,626215,629620,29620,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F26,P26_5,5,800000,1000000,3405,831269,834674,34674,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F26,P26_6,5,1000000,1200000,3405,1026215,1029620,29620,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F27,P27_1,2,0,400000,1705,147662,149367,149367,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F27,P27_2,2,400000,800000,1705,547662,549367,149367,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F27,P27_3,2,800000,1200000,1705,947662,949367,149367,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F28,P28_1,4,0,400000,2971,19740,22711,22711,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F28,P28_2,4,400000,800000,2971,419740,422711,22711,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F28,P28_3,4,800000,1200000,2971,819740,822711,22711,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F29,P29_1,4,0,400000,600,24382,24982,24982,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F29,P29_2,4,400000,800000,600,424382,424982,24982,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F29,P29_3,4,800000,1200000,600,824382,824982,24982,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F3,P3_1,7,0,200000,6411,56139,62550,62550,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F3,P3_2,7,200000,400000,6411,210533,216944,16944,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F3,P3_3,7,400000,600000,6411,456139,462550,62550,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F3,P3_4,7,600000,800000,6411,610533,616944,16944,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F3,P3_5,7,800000,1000000,6411,856139,862550,62550,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
F3,P3_6,7,1000000,1200000,6411,1010533,1016944,16944,Scheduled - Deadline Met,Yes,Yes,2700.312240123749,45.00520400206248,Time Limit Exceeded,11473482.0,Gurobi Status: 9
