Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,1128,19744,20872,20872,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F1,P1_2,7,400000,800000,1128,419744,420872,20872,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F1,P1_3,7,800000,1200000,1128,819744,820872,20872,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F10,P10_1,2,0,200000,962,2493,3455,3455,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F10,P10_2,2,200000,400000,962,200917,201879,1879,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F10,P10_3,2,400000,600000,962,402493,403455,3455,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F10,P10_4,2,600000,800000,962,600917,601879,1879,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F10,P10_5,2,800000,1000000,962,802493,803455,3455,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F10,P10_6,2,1000000,1200000,962,1000917,1001879,1879,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F11,P11_1,6,0,400000,784,0,784,784,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F11,P11_2,6,400000,800000,784,400000,400784,784,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F11,P11_3,6,800000,1200000,784,800000,800784,784,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,8185,92828,101013,101013,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F12,P12_2,4,400000,800000,8185,513873,522058,122058,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F12,P12_3,4,800000,1200000,8185,892828,901013,101013,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
F13,P13_1,7,0,400000,4342,11969,16311,16311,Scheduled - Deadline Met,Yes,Yes,2646.35448884964,44.105908147494,Interrupted,10930544.0,Gap Stable for 5 Checks
