Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,994,38624,39618,39618,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,994,438624,439618,39618,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,994,838624,839618,39618,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F10,P10_1,4,0,400000,3746,150778,154524,154524,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F10,P10_2,4,400000,800000,3746,550778,554524,154524,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F10,P10_3,4,800000,1200000,3746,950778,954524,154524,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F11,P11_1,5,0,400000,4669,25538,30207,30207,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F11,P11_2,5,400000,800000,4669,425538,430207,30207,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F11,P11_3,5,800000,1200000,4669,825538,830207,30207,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,1801,154620,156421,156421,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F12,P12_2,4,400000,800000,1801,554620,556421,156421,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F12,P12_3,4,800000,1200000,1801,954620,956421,156421,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F13,P13_1,8,0,200000,936,810,1746,1746,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F13,P13_2,8,200000,400000,936,200810,201746,1746,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F13,P13_3,8,400000,600000,936,400810,401746,1746,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F13,P13_4,8,600000,800000,936,600810,601746,1746,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F13,P13_5,8,800000,1000000,936,800810,801746,1746,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F13,P13_6,8,1000000,1200000,936,1000810,1001746,1746,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F14,P14_1,7,0,400000,6101,118628,124729,124729,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F14,P14_2,7,400000,800000,6101,518628,524729,124729,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F14,P14_3,7,800000,1200000,6101,896394,902495,102495,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F15,P15_1,4,0,400000,8979,133733,142712,142712,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F15,P15_2,4,400000,800000,8979,533733,542712,142712,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F15,P15_3,4,800000,1200000,8979,933733,942712,142712,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F16,P16_1,8,0,400000,600,9719,10319,10319,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F16,P16_2,8,400000,800000,600,409719,410319,10319,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F16,P16_3,8,800000,1200000,600,809719,810319,10319,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F17,P17_1,7,0,400000,7358,111174,118532,118532,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F17,P17_2,7,400000,800000,7358,511174,518532,118532,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F17,P17_3,7,800000,1200000,7358,888940,896298,96298,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F18,P18_1,7,0,200000,5317,105761,111078,111078,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F18,P18_2,7,200000,400000,5317,234787,240104,40104,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F18,P18_3,7,400000,600000,5317,505761,511078,111078,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F18,P18_4,7,600000,800000,5317,634787,640104,40104,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F18,P18_5,7,800000,1000000,5317,883527,888844,88844,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F18,P18_6,7,1000000,1200000,5317,1034787,1040104,40104,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F19,P19_1,2,0,400000,6114,39714,45828,45828,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F19,P19_2,2,400000,800000,6114,439714,445828,45828,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F19,P19_3,2,800000,1200000,6114,839714,845828,45828,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F2,P2_1,4,0,200000,2389,70058,72447,72447,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F2,P2_2,4,200000,400000,2389,221318,223707,23707,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F2,P2_3,4,400000,600000,2389,470058,472447,72447,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F2,P2_4,4,600000,800000,2389,621318,623707,23707,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F2,P2_5,4,800000,1000000,2389,870058,872447,72447,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F2,P2_6,4,1000000,1200000,2389,1021318,1023707,23707,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_1,5,0,100000,1544,1842,3386,3386,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_2,5,100000,200000,1544,111174,112718,12718,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_3,5,200000,300000,1544,201842,203386,3386,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_4,5,300000,400000,1544,300000,301544,1544,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_5,5,400000,500000,1544,401842,403386,3386,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_6,5,500000,600000,1544,511174,512718,12718,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_7,5,600000,700000,1544,601842,603386,3386,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_8,5,700000,800000,1544,700000,701544,1544,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_9,5,800000,900000,1544,801842,803386,3386,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_10,5,900000,1000000,1544,900000,901544,1544,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_11,5,1000000,1100000,1544,1001842,1003386,3386,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F20,P20_12,5,1100000,1200000,1544,1100000,1101544,1544,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F21,P21_1,2,0,200000,714,0,714,714,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F21,P21_2,2,200000,400000,714,200000,200714,714,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F21,P21_3,2,400000,600000,714,400000,400714,714,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F21,P21_4,2,600000,800000,714,600000,600714,714,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F21,P21_5,2,800000,1000000,714,800000,800714,714,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F21,P21_6,2,1000000,1200000,714,1000000,1000714,714,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F22,P22_1,7,0,400000,2025,130220,132245,132245,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F22,P22_2,7,400000,800000,2025,530220,532245,132245,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F22,P22_3,7,800000,1200000,2025,907986,910011,110011,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F23,P23_1,2,0,400000,2135,52891,55026,55026,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F23,P23_2,2,400000,800000,2135,452891,455026,55026,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F23,P23_3,2,800000,1200000,2135,852891,855026,55026,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F24,P24_1,1,0,400000,600,19440,20040,20040,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F24,P24_2,1,400000,800000,600,419440,420040,20040,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F24,P24_3,1,800000,1200000,600,819440,820040,20040,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F25,P25_1,3,0,400000,10231,73928,84159,84159,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F25,P25_2,3,400000,800000,10231,473928,484159,84159,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F25,P25_3,3,800000,1200000,10231,911499,921730,121730,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F26,P26_1,7,0,200000,9503,96162,105665,105665,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F26,P26_2,7,200000,400000,9503,225188,234691,34691,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F26,P26_3,7,400000,600000,9503,496162,505665,105665,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F26,P26_4,7,600000,800000,9503,625188,634691,34691,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F26,P26_5,7,800000,1000000,9503,873928,883431,83431,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F26,P26_6,7,1000000,1200000,9503,1025188,1034691,34691,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F27,P27_1,1,0,400000,2458,14795,17253,17253,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F27,P27_2,1,400000,800000,2458,414795,417253,17253,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F27,P27_3,1,800000,1200000,2458,814795,817253,17253,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F28,P28_1,7,0,400000,600,133037,133637,133637,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F28,P28_2,7,400000,800000,600,533037,533637,133637,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F28,P28_3,7,800000,1200000,600,910803,911403,111403,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F29,P29_1,8,0,400000,600,10415,11015,11015,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F29,P29_2,8,400000,800000,600,410415,411015,11015,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F29,P29_3,8,800000,1200000,600,810415,811015,11015,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F3,P3_1,4,0,200000,6619,63343,69962,69962,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F3,P3_2,4,200000,400000,6619,214603,221222,21222,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F3,P3_3,4,400000,600000,6619,463343,469962,69962,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F3,P3_4,4,600000,800000,6619,614603,621222,21222,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F3,P3_5,4,800000,1000000,6619,863343,869962,69962,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F3,P3_6,4,1000000,1200000,6619,1014603,1021222,21222,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F30,P30_1,4,0,200000,1289,72543,73832,73832,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F30,P30_2,4,200000,400000,1289,223803,225092,25092,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F30,P30_3,4,400000,600000,1289,472543,473832,73832,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F30,P30_4,4,600000,800000,1289,623803,625092,25092,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F30,P30_5,4,800000,1000000,1289,872543,873832,73832,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F30,P30_6,4,1000000,1200000,1289,1023803,1025092,25092,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F31,P31_1,3,0,400000,2945,92041,94986,94986,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F31,P31_2,3,400000,800000,2945,492041,494986,94986,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
F31,P31_3,3,800000,1200000,2945,929612,932557,132557,Scheduled - Deadline Met,Yes,Yes,1767.8906960487366,29.46484493414561,Interrupted,10969709.0,Gap Stable for 5 Checks
