Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,1379,7986,9365,9365,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,1379,407986,409365,9365,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,1379,807986,809365,9365,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F10,P10_1,1,0,400000,1180,3013,4193,4193,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F10,P10_2,1,400000,800000,1180,403013,404193,4193,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F10,P10_3,1,800000,1200000,1180,803013,804193,4193,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F11,P11_1,5,0,400000,2905,4985,7890,7890,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F11,P11_2,5,400000,800000,2905,404985,407890,7890,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F11,P11_3,5,800000,1200000,2905,804985,807890,7890,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F12,P12_1,7,0,400000,600,122235,122835,122835,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F12,P12_2,7,400000,800000,600,493487,494087,94087,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F12,P12_3,7,800000,1200000,600,893487,894087,94087,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F13,P13_1,7,0,200000,2431,65279,67710,67710,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F13,P13_2,7,200000,400000,2431,219639,222070,22070,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F13,P13_3,7,400000,600000,2431,465279,467710,67710,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F13,P13_4,7,600000,800000,2431,619639,622070,22070,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F13,P13_5,7,800000,1000000,2431,865279,867710,67710,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F13,P13_6,7,1000000,1200000,2431,1019639,1022070,22070,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F14,P14_1,4,0,200000,3823,89803,93626,93626,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F14,P14_2,4,200000,400000,3823,244163,247986,47986,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
F14,P14_3,4,400000,600000,3823,516180,520003,120003,Scheduled - Deadline Met,Yes,Yes,1971.310328245163,32.85517213741938,Interrupted,10595914.0,Gap Stable for 5 Checks
