Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,825,52011,52836,52836,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_2,4,100000,200000,825,170282,171107,71107,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_3,4,200000,300000,825,217203,218028,18028,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_4,4,300000,400000,825,307219,308044,8044,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_5,4,400000,500000,825,452011,452836,52836,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_6,4,500000,600000,825,570282,571107,71107,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_7,4,600000,700000,825,617203,618028,18028,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_8,4,700000,800000,825,707219,708044,8044,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_9,4,800000,900000,825,852011,852836,52836,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_10,4,900000,1000000,825,970282,971107,71107,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_11,4,1000000,1100000,825,1017203,1018028,18028,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F1,P1_12,4,1100000,1200000,825,1107219,1108044,8044,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F10,P10_1,4,0,200000,6999,89841,96840,96840,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F10,P10_2,4,200000,400000,6999,233858,240857,40857,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F10,P10_3,4,400000,600000,6999,489841,496840,96840,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F10,P10_4,4,600000,800000,6999,633858,640857,40857,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F10,P10_5,4,800000,1000000,6999,889841,896840,96840,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F10,P10_6,4,1000000,1200000,6999,1033858,1040857,40857,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F11,P11_1,4,0,400000,2451,158742,161193,161193,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F11,P11_2,4,400000,800000,2451,558742,561193,161193,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
F11,P11_3,4,800000,1200000,2451,958742,961193,161193,Scheduled - Deadline Met,Yes,Yes,1940.211659193039,32.33686098655065,Interrupted,10140357.0,Gap Stable for 5 Checks
