Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1833,162001,163834,163834,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F1,P1_2,3,400000,800000,1833,562001,563834,163834,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F1,P1_3,3,800000,1200000,1833,962001,963834,163834,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F10,P10_1,7,0,400000,1192,105026,106218,106218,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F10,P10_2,7,400000,800000,1192,505026,506218,106218,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F10,P10_3,7,800000,1200000,1192,905026,906218,106218,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F11,P11_1,3,0,400000,600,165230,165830,165830,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F11,P11_2,3,400000,800000,600,565230,565830,165830,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F11,P11_3,3,800000,1200000,600,965230,965830,165830,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F12,P12_1,3,0,400000,10154,124304,134458,134458,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F12,P12_2,3,400000,800000,10154,524304,534458,134458,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F12,P12_3,3,800000,1200000,10154,924304,934458,134458,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F13,P13_1,5,0,400000,5851,42377,48228,48228,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F13,P13_2,5,400000,800000,5851,442377,448228,48228,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F13,P13_3,5,800000,1200000,5851,842377,848228,48228,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F14,P14_1,7,0,200000,3129,35702,38831,38831,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F14,P14_2,7,200000,400000,3129,209761,212890,12890,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F14,P14_3,7,400000,600000,3129,435702,438831,38831,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F14,P14_4,7,600000,800000,3129,609761,612890,12890,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F14,P14_5,7,800000,1000000,3129,835702,838831,38831,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F14,P14_6,7,1000000,1200000,3129,1009761,1012890,12890,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F15,P15_1,7,0,400000,5585,84101,89686,89686,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F15,P15_2,7,400000,800000,5585,484101,489686,89686,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F15,P15_3,7,800000,1200000,5585,884101,889686,89686,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F16,P16_1,7,0,400000,3121,93883,97004,97004,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F16,P16_2,7,400000,800000,3121,493883,497004,97004,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F16,P16_3,7,800000,1200000,3121,893883,897004,97004,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F17,P17_1,3,0,400000,1204,163930,165134,165134,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F17,P17_2,3,400000,800000,1204,563930,565134,165134,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F17,P17_3,3,800000,1200000,1204,963930,965134,165134,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F18,P18_1,1,0,400000,600,26996,27596,27596,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F18,P18_2,1,400000,800000,600,426996,427596,27596,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F18,P18_3,1,800000,1200000,600,826996,827596,27596,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F19,P19_1,5,0,400000,895,54402,55297,55297,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F19,P19_2,5,400000,800000,895,454402,455297,55297,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F19,P19_3,5,800000,1200000,895,854402,855297,55297,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F2,P2_1,8,0,400000,2925,31641,34566,34566,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F2,P2_2,8,400000,800000,2925,431641,434566,34566,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
F2,P2_3,8,800000,1200000,2925,831641,834566,34566,Scheduled - Deadline Met,Yes,Yes,1702.7643060684204,28.37940510114034,Interrupted,10485396.0,Gap Stable for 5 Checks
