Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9400,1,2,0.09399678957186408,0.094,,5
F2,100000,100000,6304,1,2,0.06303516292716971,0.06304,,4
F3,400000,400000,5555,1,2,0.01388783221597012,0.0138875,,3
F4,50000,50000,12000,1,2,0.24750251187246852,0.24,,6
F5,50000,50000,5166,1,2,0.10332378197859116,0.10332,,1
F6,50000,50000,6636,1,2,0.1327204968205017,0.13272,,6
F7,200000,200000,9489,1,2,0.047445646429145394,0.047445,,7
F8,200000,200000,8765,1,2,0.04382490762134306,0.043825,,2
F9,100000,100000,3298,1,2,0.03298237526445247,0.03298,,4
F10,400000,400000,1643,1,2,0.0041069757893499315,0.0041075,,3
F11,200000,200000,9473,1,2,0.047367335137698974,0.047365,,6
F12,50000,50000,6524,1,2,0.1304792054927167,0.13048,,7
F13,50000,50000,6659,1,2,0.1331763900506048,0.13318,,4
F14,400000,400000,11417,1,2,0.02854274036143445,0.0285425,,1
F15,400000,400000,3468,1,2,0.008669552226227478,0.00867,,5
F16,50000,50000,7014,1,2,0.140285488282073,0.14028,,1
