Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5641,1,2,0.014102611848358926,0.0141025,,3
F2,50000,50000,5689,1,2,0.11378441835097775,0.11378,,1
F3,400000,400000,600,1,2,0.00022964455128593464,0.0015,,6
F4,50000,50000,6013,1,2,0.12026312285237306,0.12026,,5
F5,200000,200000,9917,1,2,0.049585766969657,0.049585,,4
F6,50000,50000,6428,1,2,0.12856337462933853,0.12856,,3
F7,200000,200000,11104,1,2,0.05552104846139294,0.05552,,7
F8,50000,50000,8215,1,2,0.16430392020668683,0.1643,,1
F9,200000,200000,10587,1,2,0.052934446742445296,0.052935,,2
F10,400000,400000,600,1,2,0.0010343041575945344,0.0015,,6
F11,200000,200000,9213,1,2,0.04606452755014101,0.046065,,7
F12,200000,200000,6385,1,2,0.03192268624561878,0.031925,,5
F13,50000,50000,7376,1,2,0.1475205605500075,0.14752,,7
F14,50000,50000,8681,1,2,0.17361728150005923,0.17362,,7
F15,200000,200000,6095,1,2,0.030475164552528466,0.030475,,2
F16,100000,100000,8057,1,2,0.08056596573778763,0.08057,,3
