Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1521,1,2,0.003802594070025034,0.0038025,,4
F2,400000,400000,5879,1,2,0.014697772818150545,0.0146975,,7
F3,200000,200000,9906,1,2,0.049532338744493254,0.04953,,6
F4,100000,100000,6536,1,2,0.06536328717079143,0.06536,,2
F5,100000,100000,6752,1,2,0.06752314748366839,0.06752,,1
F6,200000,200000,7317,1,2,0.036585420729410734,0.036585,,4
F7,100000,100000,6691,1,2,0.06690728773666266,0.06691,,3
F8,100000,100000,8076,1,2,0.08075540182853436,0.08076,,4
F9,50000,50000,5601,1,2,0.11202373557849221,0.11202,,5
F10,200000,200000,1773,1,2,0.008864968397569672,0.008865,,5
F11,100000,100000,9843,1,2,0.09843001332614498,0.09843,,6
F12,100000,100000,3279,1,2,0.03278829355820445,0.03279,,1
F13,50000,50000,12000,1,2,0.2883016763730218,0.24,,4
F14,50000,50000,6229,1,2,0.12458319018257488,0.12458,,3
F15,50000,50000,7727,1,2,0.15454789391206109,0.15454,,6
F16,100000,100000,6727,1,2,0.06726874423198373,0.06727,,5
