Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7870,1,2,0.15740300325338685,0.1574,,6
F2,50000,50000,7716,1,2,0.15431032994580196,0.15432,,5
F3,200000,200000,5746,1,2,0.028728763019091885,0.02873,,4
F4,400000,400000,6645,1,2,0.01661312144556837,0.0166125,,2
F5,50000,50000,9809,1,2,0.19617653944271995,0.19618,,3
F6,400000,400000,7729,1,2,0.01932345564198068,0.0193225,,6
F7,50000,50000,8996,1,2,0.17992047896498886,0.17992,,5
F8,100000,100000,8570,1,2,0.08569617759001652,0.0857,,4
F9,400000,400000,4061,1,2,0.010151386571683851,0.0101525,,1
F10,200000,200000,6426,1,2,0.03213237808851349,0.03213,,2
F11,400000,400000,11772,1,2,0.029431162544878542,0.02943,,7
F12,100000,100000,5259,1,2,0.052587921549697436,0.05259,,2
F13,400000,400000,676,1,2,0.0016889212989321667,0.00169,,6
F14,400000,400000,4902,1,2,0.01225413413163301,0.012255,,7
F15,50000,50000,7814,1,2,0.15628436747127944,0.15628,,3
F16,100000,100000,8415,1,2,0.08415476892248812,0.08415,,6
