Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4136,1,2,0.08271888711043518,0.08272,,6
F2,50000,50000,9923,1,2,0.19845844421249503,0.19846,,5
F3,50000,50000,12000,1,2,0.2521348262919184,0.24,,2
F4,200000,200000,9855,1,2,0.049274464269867146,0.049275,,3
F5,50000,50000,1689,1,2,0.033777705617190845,0.03378,,4
F6,100000,100000,6038,1,2,0.06037534214024265,0.06038,,6
F7,200000,200000,7477,1,2,0.037384587492663046,0.037385,,1
F8,100000,100000,8446,1,2,0.08445726541762277,0.08446,,4
F9,100000,100000,7946,1,2,0.07945733111353265,0.07946,,1
F10,200000,200000,5552,1,2,0.027761231217177218,0.02776,,7
F11,200000,200000,6865,1,2,0.03432631298685185,0.034325,,5
F12,100000,100000,10926,1,2,0.10925620280059889,0.10926,,1
F13,400000,400000,6568,1,2,0.016421242687809423,0.01642,,2
F14,100000,100000,6613,1,2,0.06612993155408636,0.06613,,3
F15,200000,200000,5603,1,2,0.02801531475734273,0.028015,,6
F16,100000,100000,6529,1,2,0.06528623682174586,0.06529,,4
