Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2192,1,2,0.005480609553161653,0.00548,,6
F2,100000,100000,617,1,2,0.006169651343845617,0.00617,,5
F3,50000,50000,10290,1,2,0.20580734558664915,0.2058,,3
F4,400000,400000,638,1,2,0.001594588374407735,0.001595,,1
F5,100000,100000,4621,1,2,0.04620948435940031,0.04621,,3
F6,100000,100000,7699,1,2,0.07698987527423362,0.07699,,4
F7,100000,100000,3868,1,2,0.03867979166974189,0.03868,,3
F8,100000,100000,10314,1,2,0.10313650203197244,0.10314,,5
F9,200000,200000,7057,1,2,0.035285187449040856,0.035285,,4
F10,50000,50000,8954,1,2,0.17907230361501836,0.17908,,7
F11,200000,200000,7803,1,2,0.03901598653365057,0.039015,,1
F12,50000,50000,7048,1,2,0.14096085264150998,0.14096,,2
F13,400000,400000,3999,1,2,0.009998060176888535,0.0099975,,1
F14,50000,50000,6738,1,2,0.13476101772961324,0.13476,,7
F15,50000,50000,7442,1,2,0.14884216466163025,0.14884,,3
F16,100000,100000,10669,1,2,0.10668503494212482,0.10669,,6
