Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10885,1,2,0.02721163485188005,0.0272125,,4
F2,400000,400000,600,1,2,0.000964507777230228,0.0015,,5
F3,400000,400000,600,1,2,0.0014059077603150172,0.0015,,7
F4,100000,100000,8558,1,2,0.08558428794864059,0.08558,,6
F5,50000,50000,7688,1,2,0.1537634599419757,0.15376,,6
F6,400000,400000,3289,1,2,0.008221950735721517,0.0082225,,1
F7,50000,50000,3505,1,2,0.07009992624196659,0.0701,,5
F8,50000,50000,7422,1,2,0.14843211270001333,0.14844,,3
F9,50000,50000,4806,1,2,0.09611685161761263,0.09612,,1
F10,200000,200000,7921,1,2,0.03960649212374656,0.039605,,7
F11,400000,400000,6638,1,2,0.016594735952630058,0.016595,,7
F12,50000,50000,12000,1,2,0.2601713826808714,0.24,,6
F13,400000,400000,2581,1,2,0.006453320603554524,0.0064525,,3
F14,400000,400000,4953,1,2,0.01238263313355048,0.0123825,,5
F15,50000,50000,6053,1,2,0.12105972202600274,0.12106,,2
F16,50000,50000,11351,1,2,0.2270266798810059,0.22702,,1
