Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8385,1,2,0.083853060977082,0.08385,,2
F2,50000,50000,6701,1,2,0.13402317131945019,0.13402,,5
F3,400000,400000,7295,1,2,0.018236732426590962,0.0182375,,1
F4,100000,100000,3219,1,2,0.03218957111127452,0.03219,,4
F5,50000,50000,6336,1,2,0.12671581965282253,0.12672,,4
F6,100000,100000,7455,1,2,0.07454590790742455,0.07455,,2
F7,400000,400000,600,1,2,0.0009006705887654176,0.0015,,4
F8,200000,200000,4669,1,2,0.023346047670535497,0.023345,,5
F9,50000,50000,7685,1,2,0.1537041773234834,0.1537,,1
F10,50000,50000,7818,1,2,0.15635242047722386,0.15636,,4
F11,200000,200000,10547,1,2,0.052732724909914874,0.052735,,6
F12,50000,50000,3427,1,2,0.06853988015048484,0.06854,,3
F13,400000,400000,3066,1,2,0.0076644860983390295,0.007665,,5
F14,200000,200000,2469,1,2,0.01234460145228794,0.012345,,6
F15,100000,100000,5108,1,2,0.05108069840086246,0.05108,,7
F16,50000,50000,10496,1,2,0.20991985200564975,0.20992,,1
