Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,2081,1,2,0.041621519274962715,0.04162,,4
F2,50000,50000,3427,1,2,0.06853870684961172,0.06854,,4
F3,50000,50000,6805,1,2,0.1360936247577812,0.1361,,7
F4,100000,100000,1153,1,2,0.011530082704935496,0.01153,,1
F5,200000,200000,7023,1,2,0.03511684107901125,0.035115,,3
F6,100000,100000,5552,1,2,0.05551871058244473,0.05552,,5
F7,50000,50000,2520,1,2,0.05040183283590105,0.0504,,7
F8,50000,50000,11051,1,2,0.22101987799301082,0.22102,,5
F9,200000,200000,6372,1,2,0.0318609241175184,0.03186,,5
F10,200000,200000,5951,1,2,0.02975549467530958,0.029755,,6
F11,50000,50000,9406,1,2,0.18812599568680016,0.18812,,5
F12,400000,400000,1543,1,2,0.0038585836858640588,0.0038575,,1
F13,100000,100000,5845,1,2,0.05844977970916798,0.05845,,2
F14,400000,400000,9123,1,2,0.02280701368140453,0.0228075,,2
F15,50000,50000,7759,1,2,0.15518935082370056,0.15518,,4
F16,100000,100000,9427,1,2,0.09426517817572118,0.09427,,1
