Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1315,1,2,0.0032865655969687158,0.0032875,,6
F2,100000,100000,6161,1,2,0.06160875918552233,0.06161,,7
F3,50000,50000,9497,1,2,0.18994029524617906,0.18994,,2
F4,400000,400000,600,1,2,0.0008533032664200801,0.0015,,5
F5,100000,100000,10658,1,2,0.10657560266162658,0.10658,,5
F6,400000,400000,6659,1,2,0.016646516414743795,0.0166475,,4
F7,100000,100000,7187,1,2,0.07186563922050371,0.07187,,3
F8,200000,200000,8859,1,2,0.04429292234243154,0.044295,,2
F9,50000,50000,12000,1,2,0.24171466327034308,0.24,,3
F10,50000,50000,4157,1,2,0.08313647287654707,0.08314,,2
F11,400000,400000,4237,1,2,0.010592059308273782,0.0105925,,4
F12,100000,100000,6759,1,2,0.06759426243455835,0.06759,,1
F13,100000,100000,11986,1,2,0.1198634362961746,0.11986,,1
F14,400000,400000,11605,1,2,0.029012403707896456,0.0290125,,5
F15,50000,50000,6637,1,2,0.13273899958238286,0.13274,,3
F16,200000,200000,6716,1,2,0.03357882636498541,0.03358,,6
