Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,50000,4784,29870.0,34654.0,34654.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_2,2,50000,100000,4784,50000.0,54784.0,4784.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_3,8,100000,150000,4784,133908.0,138692.0,38692.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_4,2,150000,200000,4784,154798.0,159582.0,9582.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_5,2,200000,250000,4784,243224.0,248008.0,48008.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_6,8,250000,300000,4784,284004.0,288788.0,38788.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_7,2,300000,350000,4784,315270.0,320054.0,20054.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_8,2,350000,400000,4784,350000.0,354784.0,4784.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_9,8,400000,450000,4784,433908.0,438692.0,38692.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_10,2,450000,500000,4784,479985.0,484769.0,34769.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_11,2,500000,550000,4784,539916.0,544700.0,44700.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_12,8,550000,600000,4784,584410.0,589194.0,39194.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_13,2,600000,650000,4784,639208.0,643992.0,43992.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
F1,P1_14,2,650000,700000,4784,683203.0,687987.0,37987.0,Scheduled - Deadline Met,Yes,Yes,173.08235144615173,2.884705857435862,11,60.0,Gap Stable for 10 Checks
