Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,50000,8328,10476.0,18804.0,18804.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_2,3,50000,100000,8328,73303.0,81631.0,31631.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_3,8,100000,150000,8328,117797.0,126125.0,26125.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_4,3,150000,200000,8328,173303.0,181631.0,31631.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_5,3,200000,250000,8328,208988.0,217316.0,17316.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_6,8,250000,300000,8328,261314.0,269642.0,19642.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_7,3,300000,350000,8328,308892.0,317220.0,17220.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_8,3,350000,400000,8328,364590.0,372918.0,22918.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_9,8,400000,450000,8328,407129.0,415457.0,15457.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
F1,P1_10,3,450000,500000,8328,473303.0,481631.0,31631.0,Scheduled - Deadline Met,Yes,Yes,225.2340362071991,3.753900603453318,11,55.0,Gap Stable for 10 Checks
