Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5599,1,2,0.013998591441621855,0.0139975,,5
F2,100000,100000,3591,1,2,0.03591220487043645,0.03591,,6
F3,200000,200000,6487,1,2,0.032436811155458156,0.032435,,2
F4,400000,400000,2491,1,2,0.0062267226078777105,0.0062275,,6
F5,400000,400000,3177,1,2,0.007943542364923228,0.0079425,,6
F6,400000,400000,7563,1,2,0.018908128428188564,0.0189075,,2
F7,200000,200000,2823,1,2,0.014116182492617924,0.014115,,2
F8,400000,400000,2703,1,2,0.006757892338188576,0.0067575,,5
F9,200000,200000,1335,1,2,0.006674573401458717,0.006675,,2
F10,200000,200000,6387,1,2,0.03193450701520406,0.031935,,5
F11,50000,50000,3103,1,2,0.06206202248400439,0.06206,,5
F12,400000,400000,2809,1,2,0.007022691371809997,0.0070225,,3
F13,400000,400000,8353,1,2,0.02088321833972273,0.0208825,,8
F14,400000,400000,3820,1,2,0.009550547916747032,0.00955,,5
F15,400000,400000,3515,1,2,0.008786585600306429,0.0087875,,7
F16,50000,50000,2149,1,2,0.04297918724352612,0.04298,,4
F17,400000,400000,3529,1,2,0.00882302207036667,0.0088225,,3
F18,200000,200000,10613,1,2,0.05306276141346533,0.053065,,2
F19,100000,100000,2012,1,2,0.02012039301002444,0.02012,,4
F20,400000,400000,8778,1,2,0.021945725776226888,0.021945,,5
F21,400000,400000,924,1,2,0.002310191177325338,0.00231,,8
F22,400000,400000,2873,1,2,0.007181963141134062,0.0071825,,4
F23,400000,400000,4848,1,2,0.01211939403697837,0.01212,,8
F24,400000,400000,1093,1,2,0.0027323885537879344,0.0027325,,4
F25,400000,400000,5420,1,2,0.013550221394542594,0.01355,,3
F26,200000,200000,4576,1,2,0.02287914962710136,0.02288,,8
F27,400000,400000,4179,1,2,0.010447595307594093,0.0104475,,2
F28,50000,50000,4674,1,2,0.09347962188675724,0.09348,,2
F29,400000,400000,5405,1,2,0.013513593815085267,0.0135125,,4
F30,400000,400000,7155,1,2,0.017886773183489246,0.0178875,,5
F31,200000,200000,6126,1,2,0.030631355069855593,0.03063,,4
F32,200000,200000,9567,1,2,0.047836407976157846,0.047835,,5
F33,400000,400000,1308,1,2,0.003270133407333592,0.00327,,8
F34,200000,200000,10711,1,2,0.053552640418984304,0.053555,,6
F35,400000,400000,4368,1,2,0.010920139959824993,0.01092,,1
F36,400000,400000,1199,1,2,0.0029963033796831795,0.0029975,,1
F37,100000,100000,1497,1,2,0.014969775350693049,0.01497,,8
F38,400000,400000,2889,1,2,0.007221284572504039,0.0072225,,8
F39,400000,400000,3509,1,2,0.008772521293575863,0.0087725,,1
F40,400000,400000,6677,1,2,0.016691473852390587,0.0166925,,3
F41,400000,400000,6041,1,2,0.01510288200194973,0.0151025,,4
F42,400000,400000,10530,1,2,0.026324466906365335,0.026325,,6
F43,400000,400000,600,1,2,0.000846614873763793,0.0015,,1
F44,400000,400000,2622,1,2,0.006555116869518568,0.006555,,7
F45,400000,400000,4196,1,2,0.010490604482944192,0.01049,,6
F46,400000,400000,7824,1,2,0.01955976227561853,0.01956,,6
F47,400000,400000,8978,1,2,0.022444194295712414,0.022445,,2
F48,50000,50000,817,1,2,0.01633972967518553,0.01634,,6
