Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1338,1,2,0.0033438223506115916,0.003345,,7
F2,200000,200000,5373,1,2,0.026865122121154994,0.026865,,6
F3,400000,400000,9887,1,2,0.02471742605868399,0.0247175,,3
F4,200000,200000,6348,1,2,0.03174239899643516,0.03174,,5
F5,400000,400000,1124,1,2,0.0028110232182652073,0.00281,,6
F6,400000,400000,600,1,2,0.0012256069565211858,0.0015,,5
F7,100000,100000,1661,1,2,0.016611040912706154,0.01661,,6
F8,50000,50000,3407,1,2,0.06813729234211663,0.06814,,3
F9,400000,400000,3326,1,2,0.008315864769525394,0.008315,,7
F10,400000,400000,4723,1,2,0.011806963098457635,0.0118075,,2
F11,400000,400000,755,1,2,0.0018878962709885094,0.0018875,,1
F12,400000,400000,3866,1,2,0.009664433218855462,0.009665,,3
F13,400000,400000,2023,1,2,0.0050581442911666885,0.0050575,,6
F14,400000,400000,1607,1,2,0.00401840823974986,0.0040175,,2
F15,200000,200000,7279,1,2,0.03639323828707364,0.036395,,5
F16,100000,100000,1958,1,2,0.019579494450374546,0.01958,,8
F17,400000,400000,6749,1,2,0.016872692045565185,0.0168725,,3
F18,200000,200000,2475,1,2,0.012375804654674583,0.012375,,7
F19,400000,400000,6674,1,2,0.016685860951569542,0.016685,,5
F20,50000,50000,777,1,2,0.015540035981976952,0.01554,,8
F21,400000,400000,1721,1,2,0.00430344766208457,0.0043025,,3
F22,200000,200000,1785,1,2,0.008926176298287847,0.008925,,6
F23,200000,200000,4192,1,2,0.020959879783441493,0.02096,,5
F24,50000,50000,3082,1,2,0.06163759474608066,0.06164,,3
F25,400000,400000,7440,1,2,0.018598759743596815,0.0186,,2
F26,400000,400000,2621,1,2,0.006553320461033074,0.0065525,,4
F27,200000,200000,8908,1,2,0.04454100460829291,0.04454,,3
F28,200000,200000,8236,1,2,0.04117875776015306,0.04118,,3
F29,200000,200000,6631,1,2,0.03315410700125404,0.033155,,3
F30,400000,400000,600,1,2,0.0006116749080998241,0.0015,,2
F31,400000,400000,1585,1,2,0.003961757778675357,0.0039625,,8
F32,400000,400000,600,1,2,3.392654060652145e-05,0.0015,,4
F33,200000,200000,7360,1,2,0.03680163998820113,0.0368,,3
F34,200000,200000,6747,1,2,0.033733614545985224,0.033735,,6
F35,200000,200000,2545,1,2,0.012725365859950377,0.012725,,1
F36,400000,400000,3716,1,2,0.00928901203389837,0.00929,,5
F37,400000,400000,3198,1,2,0.007994996364058482,0.007995,,8
F38,200000,200000,11039,1,2,0.05519250176014828,0.055195,,3
F39,400000,400000,8710,1,2,0.02177523859662131,0.021775,,2
F40,200000,200000,10460,1,2,0.05230177752410389,0.0523,,3
F41,400000,400000,2411,1,2,0.006026979898295426,0.0060275,,5
F42,200000,200000,6546,1,2,0.03273117521577279,0.03273,,2
F43,400000,400000,1621,1,2,0.004053571066880285,0.0040525,,1
F44,400000,400000,10314,1,2,0.025784976678840513,0.025785,,3
F45,200000,200000,4912,1,2,0.024560707692678097,0.02456,,6
F46,400000,400000,1163,1,2,0.002906620908379967,0.0029075,,3
F47,100000,100000,7444,1,2,0.07443600009677905,0.07444,,3
F48,400000,400000,3354,1,2,0.008385934336906141,0.008385,,1
