Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3382,1,2,0.03382000880139857,0.03382,,6
F2,400000,400000,1196,1,2,0.0029896310877738363,0.00299,,8
F3,400000,400000,4745,1,2,0.011863136195120916,0.0118625,,6
F4,200000,200000,8541,1,2,0.04270438437968671,0.042705,,2
F5,200000,200000,11471,1,2,0.05735642621709813,0.057355,,3
F6,200000,200000,10641,1,2,0.0532046952175913,0.053205,,3
F7,200000,200000,11366,1,2,0.0568287784498257,0.05683,,6
F8,400000,400000,2124,1,2,0.005308983358955244,0.00531,,4
F9,400000,400000,600,1,2,5.888487665328679e-05,0.0015,,5
F10,200000,200000,4276,1,2,0.02138008830758731,0.02138,,4
F11,400000,400000,6559,1,2,0.016397501516982493,0.0163975,,1
F12,400000,400000,7537,1,2,0.018841607731792887,0.0188425,,1
F13,400000,400000,5343,1,2,0.013357404475903722,0.0133575,,2
F14,100000,100000,1731,1,2,0.017310630335110377,0.01731,,5
F15,400000,400000,1063,1,2,0.0026584643195171065,0.0026575,,1
F16,200000,200000,2868,1,2,0.014339030795830432,0.01434,,4
F17,400000,400000,709,1,2,0.0017725445385859961,0.0017725,,6
F18,400000,400000,2241,1,2,0.005603306968205324,0.0056025,,7
F19,400000,400000,675,1,2,0.001688429902669153,0.0016875,,2
F20,400000,400000,5229,1,2,0.013071388734347877,0.0130725,,7
F21,400000,400000,10956,1,2,0.02739088819365132,0.02739,,5
F22,400000,400000,4419,1,2,0.011046559463108396,0.0110475,,3
F23,400000,400000,2457,1,2,0.006142226660681538,0.0061425,,1
F24,200000,200000,1143,1,2,0.005714738128920982,0.005715,,5
F25,100000,100000,6044,1,2,0.06043694766359531,0.06044,,3
F26,200000,200000,1273,1,2,0.0063655251589133655,0.006365,,3
F27,200000,200000,11461,1,2,0.057307008202353515,0.057305,,3
F28,400000,400000,7111,1,2,0.017778614271037885,0.0177775,,6
F29,200000,200000,1183,1,2,0.005915917712857488,0.005915,,6
F30,400000,400000,8338,1,2,0.020845066510916,0.020845,,3
F31,400000,400000,4134,1,2,0.010335811519358251,0.010335,,8
F32,400000,400000,1615,1,2,0.0040378935360040336,0.0040375,,3
F33,400000,400000,600,1,2,0.000815494925344773,0.0015,,7
F34,200000,200000,6351,1,2,0.03175465806421618,0.031755,,3
F35,50000,50000,1128,1,2,0.022558785440251805,0.02256,,2
F36,100000,100000,1498,1,2,0.014980486606329724,0.01498,,3
F37,400000,400000,10538,1,2,0.026345084891616743,0.026345,,6
F38,100000,100000,4437,1,2,0.04437164051118342,0.04437,,6
F39,100000,100000,5948,1,2,0.05948205629709469,0.05948,,3
F40,200000,200000,6376,1,2,0.03188180420056924,0.03188,,2
F41,400000,400000,7139,1,2,0.017847888912154233,0.0178475,,4
F42,400000,400000,3039,1,2,0.007597188720888909,0.0075975,,2
F43,200000,200000,7926,1,2,0.039630581045327185,0.03963,,3
F44,400000,400000,5117,1,2,0.01279349348057121,0.0127925,,5
F45,400000,400000,2631,1,2,0.00657676625229308,0.0065775,,4
F46,100000,100000,1522,1,2,0.015219448667715574,0.01522,,7
F47,400000,400000,4757,1,2,0.011893052597601726,0.0118925,,1
F48,400000,400000,7123,1,2,0.01780715025611526,0.0178075,,2
