Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2423,1,2,0.006057595971579288,0.0060575,,6
F2,400000,400000,2901,1,2,0.007251979713878143,0.0072525,,7
F3,400000,400000,9458,1,2,0.023645678935756975,0.023645,,5
F4,400000,400000,600,1,2,0.0012195984213946298,0.0015,,1
F5,400000,400000,5761,1,2,0.014401748788551383,0.0144025,,4
F6,400000,400000,2835,1,2,0.007086845566095068,0.0070875,,3
F7,400000,400000,1267,1,2,0.003168013023450822,0.0031675,,7
F8,50000,50000,4388,1,2,0.08776348369978293,0.08776,,3
F9,100000,100000,3284,1,2,0.032842165799448764,0.03284,,3
F10,50000,50000,3416,1,2,0.06831526463211468,0.06832,,5
F11,200000,200000,6062,1,2,0.030311517743886962,0.03031,,8
F12,100000,100000,994,1,2,0.009941034812818272,0.00994,,6
F13,400000,400000,5207,1,2,0.013017633812336116,0.0130175,,5
F14,400000,400000,10533,1,2,0.02633146390054164,0.0263325,,6
F15,400000,400000,6670,1,2,0.016674020673778545,0.016675,,5
F16,400000,400000,9882,1,2,0.024706183165442153,0.024705,,3
F17,200000,200000,6056,1,2,0.030277707353259298,0.03028,,5
F18,200000,200000,9083,1,2,0.04541414127467325,0.045415,,5
F19,400000,400000,9989,1,2,0.024971873184049365,0.0249725,,8
F20,200000,200000,2896,1,2,0.014478878340810075,0.01448,,7
F21,100000,100000,798,1,2,0.00798104144743228,0.00798,,2
F22,200000,200000,848,1,2,0.004240498961576744,0.00424,,2
F23,400000,400000,600,1,2,0.0009759669671056681,0.0015,,4
F24,100000,100000,11782,1,2,0.11781673745221455,0.11782,,5
F25,400000,400000,1053,1,2,0.0026329835245254563,0.0026325,,6
F26,200000,200000,7629,1,2,0.03814655646274423,0.038145,,5
F27,200000,200000,5609,1,2,0.02804453876269991,0.028045,,3
F28,400000,400000,2962,1,2,0.007405258194970454,0.007405,,1
F29,50000,50000,704,1,2,0.014078986106183522,0.01408,,8
F30,400000,400000,6076,1,2,0.015190393647061984,0.01519,,2
F31,400000,400000,8007,1,2,0.02001870718504528,0.0200175,,8
F32,400000,400000,8583,1,2,0.02145685000688044,0.0214575,,6
F33,400000,400000,807,1,2,0.0020171044432782947,0.0020175,,5
F34,400000,400000,631,1,2,0.0015784592920521923,0.0015775,,3
F35,400000,400000,1036,1,2,0.002589087962393738,0.00259,,8
F36,400000,400000,2035,1,2,0.005088145524688198,0.0050875,,1
F37,400000,400000,2295,1,2,0.005737798519317161,0.0057375,,4
F38,400000,400000,7642,1,2,0.01910480086463598,0.019105,,3
F39,200000,200000,3187,1,2,0.01593466775326191,0.015935,,6
F40,200000,200000,8901,1,2,0.04450290678513538,0.044505,,8
F41,400000,400000,1402,1,2,0.0035038649603424815,0.003505,,5
F42,400000,400000,600,1,2,0.0007912867403022522,0.0015,,2
F43,400000,400000,3371,1,2,0.008427580820819541,0.0084275,,3
F44,400000,400000,672,1,2,0.001678949065330143,0.00168,,2
F45,400000,400000,1725,1,2,0.004313032523182533,0.0043125,,8
F46,100000,100000,4502,1,2,0.045020870071973106,0.04502,,3
F47,200000,200000,4202,1,2,0.02100879641905947,0.02101,,4
F48,200000,200000,5144,1,2,0.02572006978837235,0.02572,,4
